Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,4pZPwnDj,25/08/2023,15:45,IRELAND - PREMIER DIVISION,UC Dublin,St. Patricks,ROUND 28,17.0,8.0,1.13,1.25,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,2.38,1.53,,,5.5,1.15,17.0,8.0,6.0,6.5,34.0,15.0,11.0,12.0,67.0,41.0,34.0,34.0,251.0,126.0,101.0,101.0,201.0
67,QgzMvScp,25/08/2023,15:45,IRELAND - PREMIER DIVISION,Drogheda,Cork City,ROUND 28,1.91,3.3,3.8,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.93,1.93,1.25,3.8,10.0,11.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
68,I1x72Vki,25/08/2023,15:45,IRELAND - PREMIER DIVISION,Shamrock Rovers,Dundalk,ROUND 28,1.6,3.75,5.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,2.0,1.75,1.63,2.25,1.18,4.8,10.0,12.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,15.0,29.0,67.0,401.0
69,8n5m6zcK,25/08/2023,16:00,ENGLAND - PREMIER LEAGUE,Chelsea,Luton,ROUND 3,1.22,7.0,11.0,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.5,2.38,1.57,4.0,1.25,2.1,1.67,1.21,4.25,,,17.0,29.0,51.0,201.0,8.5,15.0,34.0,81.0,7.0,10.0,29.0,81.0,8.0,12.0,34.0,81.0,501.0
70,tG106OGg,25/08/2023,16:15,PORTUGAL - LIGA PORTUGAL,Estrela,Estoril,ROUND 3,2.63,3.2,2.63,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,2.6,1.48,1.48,2.6,8.0,7.5,12.0,26.0,7.5,6.0,10.0,23.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0
71,W8lRgXpp,25/08/2023,16:30,CHILE - PRIMERA DIVISION,A. Italiano,Coquimbo,ROUND 22,2.0,3.4,3.8,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,2.05,1.8,1.28,3.55,9.5,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
72,b1aAwIG0,25/08/2023,16:30,SPAIN - LALIGA2,FC Cartagena SAD,Levante,ROUND 3,2.75,3.25,2.63,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.68,1.45,1.5,2.5,7.5,7.0,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,201.0
73,fktBk9Sl,25/08/2023,17:00,VENEZUELA - LIGA FUTVE,Angostura,Hermanos Colmenarez,ROUND 25,2.38,3.26,2.91,1.44,2.66,1.03,8.1,1.32,2.98,2.1,1.73,3.56,1.23,6.95,1.05,1.8,1.96,,,,,7.5,7.5,11.0,23.0,7.0,5.0,8.0,19.0,10.0,7.5,11.0,26.0,20.0,15.0,26.0,56.0,201.0
74,Q9EsId00,25/08/2023,17:30,MOROCCO - BOTOLA PRO,Maghreb Fez,Moghreb Tetouan,ROUND 1,2.2,3.0,3.1,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.3,1.6,1.35,3.1,6.5,7.0,15.0,34.0,6.0,6.5,13.0,34.0,9.5,10.0,21.0,41.0,21.0,23.0,41.0,81.0,101.0
75,lSHvt3Wd,25/08/2023,18:00,URUGUAY - PRIMERA DIVISION,Defensor Sp.,Wanderers,CLAUSURA ,1.73,3.6,4.2,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.8,1.73,2.08,1.21,4.25,10.0,12.0,23.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
76,Wj5N0wkp,25/08/2023,18:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Atl. Rafaela,ROUND 27,2.5,3.3,2.8,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.5,1.5,1.45,2.68,7.5,7.0,12.0,29.0,7.0,6.5,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,41.0,67.0,201.0
77,ldyAXTmI,25/08/2023,19:00,BRAZIL - SERIE B,Ponte Preta,Londrina,ROUND 25,1.87,3.22,4.79,1.58,2.3,1.08,6.15,1.53,2.53,2.48,1.46,4.75,1.13,9.5,1.01,2.29,1.59,,,,,6.5,9.5,21.0,76.0,5.0,6.0,15.0,51.0,7.5,8.5,19.0,67.0,15.0,18.0,41.0,126.0,201.0
78,zLw9xKe2,25/08/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Arsenal Sarandi,Argentinos Jrs,ROUND 2,4.5,3.4,1.85,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.25,1.57,4.25,1.21,2.0,1.85,6.5,5.0,7.0,15.0,9.0,6.5,9.5,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,201.0
79,nyDfagNM,25/08/2023,19:00,CHILE - PRIMERA DIVISION,Union La Calera,U. De Chile,ROUND 22,2.7,3.1,2.75,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,2.6,1.48,1.48,2.6,9.0,9.0,13.0,26.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
80,dEQ9AA4E,25/08/2023,19:40,VENEZUELA - LIGA FUTVE,Puerto Cabello,Carabobo,ROUND 25,2.33,3.13,3.14,1.52,2.43,1.06,6.8,1.43,2.54,2.42,1.56,4.4,1.16,8.8,1.02,1.98,1.79,,,,,6.0,6.5,11.0,26.0,6.0,5.0,9.0,21.0,9.0,8.0,12.0,34.0,21.0,18.0,31.0,81.0,201.0
81,8Q5Hpr6F,25/08/2023,20:00,ARGENTINA - PRIMERA NACIONAL,Temperley,San Martin S.J.,ROUND 31,2.25,3.2,3.3,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.2,1.65,1.33,3.3,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,201.0
82,WjDVkvxf,25/08/2023,20:00,PARAGUAY - PRIMERA DIVISION,Ameliano,Guairena FC,CLAUSURA ,1.7,3.6,4.33,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.83,1.83,1.73,2.08,1.21,4.25,11.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
83,fVq8jYng,25/08/2023,20:15,COLOMBIA - PRIMERA A,Once Caldas,Bucaramanga,CLAUSURA ,1.91,3.4,4.0,1.44,2.63,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.93,1.93,1.24,3.9,8.0,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,201.0
84,jNGMj554,25/08/2023,20:30,CANADA - CANADIAN PREMIER LEAGUE,York Utd,Vancouver FC,-,1.58,4.15,4.87,1.28,3.34,1.02,12.0,1.16,4.35,1.61,2.28,2.42,1.47,4.25,1.17,1.63,2.22,,,,,,,,,,,,,,,,,,,,,
85,EVj6MRAG,25/08/2023,21:00,ECUADOR - LIGA PRO,EL Nacional,Cumbaya,SECOND STAGE ,1.5,4.33,6.5,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,2.0,1.73,1.48,2.6,1.13,5.9,11.0,15.0,34.0,67.0,6.5,8.5,19.0,51.0,7.0,8.5,19.0,51.0,10.0,13.0,29.0,67.0,351.0
86,0QVdoS56,25/08/2023,21:00,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Guabira,ROUND 25,1.65,3.5,5.0,1.36,3.0,1.06,10.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.68,2.15,1.17,5.0,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
87,rafXlVIh,25/08/2023,21:30,BRAZIL - SERIE B,Sport Recife,Ituano,ROUND 25,1.59,3.72,6.4,1.51,2.46,1.05,6.9,1.42,2.61,2.39,1.59,4.3,1.17,8.4,1.03,2.38,1.55,,,,,7.5,14.0,36.0,151.0,4.5,7.5,23.0,91.0,5.5,8.0,23.0,101.0,10.0,14.0,36.0,201.0,201.0
88,86NSdlsH,25/08/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Colon Santa Fe,Gimnasia L.P.,ROUND 2,1.91,3.3,4.33,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.95,1.9,1.24,3.9,7.5,9.5,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,17.0,17.0,34.0,67.0,451.0
89,A9YGXKkp,25/08/2023,22:00,PANAMA - LPF,Independiente,Potros del Este,CLAUSURA ,1.49,3.98,6.34,1.39,2.77,,,1.29,3.18,1.98,1.81,3.28,1.27,6.3,1.08,2.04,1.74,,,,,,,,,,,,,,,,,,,,,
90,z9FXVgot,25/08/2023,22:00,MEXICO - LIGA MX,Puebla,Juarez,APERTURA ,2.4,3.4,2.9,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,2.35,1.58,1.4,2.85,12.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0
91,jFWCSXt5,25/08/2023,22:30,FIJI - PREMIER LEAGUE,Labasa,Navua,ROUND 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,21WOnjnI,25/08/2023,22:30,COLOMBIA - PRIMERA A,Aguilas,Ind. Medellin,CLAUSURA ,2.1,3.4,3.4,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.1,1.7,1.33,3.3,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
93,8j9Y3qM5,25/08/2023,23:00,COSTA RICA - PRIMERA DIVISION,Cartagines,AD Santos,APERTURA ,1.6,3.75,5.0,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.83,1.83,1.6,2.3,1.17,5.0,11.0,15.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0
