Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
68,EyCaSU90,10/03/2024,10:00,NORTH MACEDONIA - 1. MFL,KF Gostivar,Vardar,ROUND 23,1.75,3.55,4.3,1.44,2.42,1.05,8.0,1.34,2.75,2.0,1.65,3.3,1.24,7.5,1.05,1.93,1.7,,,,,8.5,10.5,23.0,70.0,6.0,6.9,15.0,45.0,7.4,8.5,18.5,60.0,13.0,15.0,32.0,100.0,101.0
69,OWObawep,10/03/2024,10:00,MOLDOVA - SUPER LIGA,Milsami,Zimbru Chisinau,CHAMPIONSHIP GROUP ,2.52,3.15,2.52,1.45,2.27,1.05,8.0,1.38,2.71,2.12,1.57,4.0,1.19,8.0,1.05,1.88,1.88,,,,,7.8,6.1,9.5,21.0,6.1,5.4,8.5,18.5,9.5,8.5,13.5,29.0,21.0,18.5,29.0,65.0,500.0
70,ptEEZoFC,10/03/2024,10:00,ENGLAND - PREMIER LEAGUE,Aston Villa,Tottenham,ROUND 28,2.38,4.0,2.6,1.23,4.1,1.02,21.0,1.1,7.0,1.33,3.4,1.91,1.91,3.0,1.4,1.33,3.25,2.3,1.6,1.5,2.5,29.0,21.0,21.0,34.0,19.0,10.0,12.0,19.0,19.0,11.0,12.0,21.0,29.0,17.0,19.0,29.0,81.0
71,6yCCgcVk,10/03/2024,10:00,ITALY - SERIE C,Lucchese,Olbia,GROUP B ,1.42,3.85,8.5,1.5,2.5,1.08,6.6,1.35,2.92,2.05,1.72,3.4,1.27,5.9,1.1,2.22,1.6,1.57,2.3,,,6.6,16.0,55.0,250.0,5.4,7.8,28.0,150.0,5.9,8.25,24.0,120.0,9.0,13.0,35.0,150.0,201.0
72,reGOICIm,10/03/2024,10:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Danubio,APERTURA ,2.2,3.2,3.25,1.52,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.2,1.65,1.33,3.3,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
73,zJh2FL4N,10/03/2024,10:00,ALBANIA - SUPERLIGA,Erzeni,Partizani,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,4fzOVOJs,10/03/2024,10:15,BULGARIA - PARVA LIGA,Levski Sofia,Krumovgrad,ROUND 24,1.33,4.5,12.0,1.47,2.65,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.63,1.44,1.33,3.3,,,7.5,19.0,51.0,151.0,5.0,9.0,34.0,101.0,5.0,9.5,29.0,101.0,8.0,15.0,41.0,126.0,1250.0
75,pYcoWV0D,10/03/2024,10:15,SWITZERLAND - SUPER LEAGUE,Servette,Lausanne,ROUND 27,1.73,3.6,5.0,1.39,2.95,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.73,2.0,1.73,2.08,1.2,4.4,12.0,15.0,23.0,51.0,8.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
76,fNqT58Pd,10/03/2024,10:30,NETHERLANDS - EREDIVISIE,Zwolle,FC Volendam,ROUND 25,1.57,4.75,5.0,1.31,3.45,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,1.55,2.38,1.19,4.5,17.0,17.0,29.0,51.0,9.0,9.0,15.0,34.0,8.5,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0
77,ph2xqoIq,10/03/2024,10:30,NETHERLANDS - EREDIVISIE,Ajax,Sittard,ROUND 25,1.44,4.75,6.5,1.32,3.45,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.75,2.0,1.43,2.75,1.13,5.9,17.0,19.0,34.0,67.0,8.5,9.0,19.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0
78,tzGey89g,10/03/2024,10:30,INDIA - I-LEAGUE,Gokulam,Real Kashmir,ROUND 19,2.1,3.3,3.2,1.39,2.55,1.02,9.2,1.28,3.05,1.87,1.83,2.9,1.31,5.9,1.08,1.65,1.98,,,,,10.0,10.25,17.5,45.0,7.7,6.4,11.25,28.0,10.25,8.75,13.5,35.0,20.0,16.5,26.0,60.0,450.0
79,xEgWacMt,10/03/2024,10:30,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,Sochi,ROUND 20,1.97,3.8,4.07,1.39,2.93,1.01,9.3,1.27,3.4,1.97,1.97,3.1,1.32,5.75,1.09,1.78,1.99,,,,,,,,,,,,,,,,,,,,,
80,A5GRoGpo,10/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Virtus,Folgore,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,YqPajdxU,10/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Tre Fiori,La Fiorita,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,MVnEgzzh,10/03/2024,11:00,POLAND - DIVISION 1,R. Rzeszow,GKS Katowice,ROUND 23,3.6,3.25,2.05,1.42,2.65,1.06,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.73,2.0,3.45,1.3,1.75,2.05,10.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,13.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0
83,OnJMw5x8,10/03/2024,11:00,POLAND - EKSTRAKLASA,Pogon Szczecin,Zaglebie,ROUND 24,1.73,3.8,4.5,1.35,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.73,2.08,1.22,4.15,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
84,GxfP4bEd,10/03/2024,11:00,AZERBAIJAN - PREMIER LEAGUE,Qarabag,Zira,ROUND 26,1.5,3.9,6.0,1.4,2.5,1.02,8.8,1.3,2.92,1.93,1.78,3.05,1.28,6.35,1.07,2.02,1.62,,,,,9.5,14.0,35.0,120.0,5.9,7.7,20.0,75.0,6.4,8.25,21.0,80.0,10.0,13.0,32.0,120.0,201.0
85,Uoevj7ag,10/03/2024,11:00,ENGLAND - PREMIER LEAGUE,West Ham,Burnley,ROUND 28,1.67,4.0,4.75,1.37,3.1,1.04,13.0,1.25,4.0,1.73,2.08,3.0,1.4,5.0,1.17,1.75,2.0,1.63,2.25,1.19,4.5,13.0,17.0,29.0,51.0,9.0,8.5,17.0,41.0,9.5,9.0,17.0,41.0,15.0,15.0,26.0,51.0,251.0
86,OWCIY5UI,10/03/2024,11:00,ENGLAND - PREMIER LEAGUE,Brighton,Nottingham,ROUND 28,1.75,4.0,4.2,1.34,3.2,1.03,15.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,1.62,2.2,1.75,2.05,1.25,3.8,15.0,17.0,26.0,51.0,10.0,8.5,15.0,34.0,11.0,9.0,15.0,34.0,17.0,15.0,23.0,41.0,201.0
87,dGD5Ru0n,10/03/2024,11:00,SLOVENIA - PRVA LIGA,Mura,O. Ljubljana,ROUND 25,5.4,4.0,1.55,1.37,2.85,1.05,7.9,1.26,3.5,1.78,1.95,2.85,1.37,4.9,1.14,1.85,1.85,,,,,7.9,6.9,7.2,11.0,15.0,7.8,8.0,12.5,32.0,17.0,17.0,26.0,100.0,55.0,55.0,80.0,600.0
88,GOII6HMA,10/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Tre Penne,Domagnano,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,bu6PYn2N,10/03/2024,11:00,EGYPT - PREMIER LEAGUE,El Daklyeh,Pyramids,ROUND 16,6.2,3.55,1.55,1.45,2.37,1.03,8.1,1.34,2.75,1.98,1.65,3.25,1.25,7.0,1.05,2.02,1.62,,,,,8.25,5.6,6.5,10.75,14.0,7.1,8.25,13.5,37.0,20.0,19.5,32.0,150.0,80.0,80.0,110.0,201.0
90,Ei4DykI4,10/03/2024,11:00,EGYPT - PREMIER LEAGUE,Smouha,Ceramica Cleopatra,ROUND 16,3.2,2.87,2.32,1.5,2.27,1.04,7.6,1.38,2.62,2.1,1.57,3.45,1.22,7.6,1.04,1.78,1.82,,,,,7.5,6.8,10.75,25.0,8.75,5.6,9.25,21.0,16.5,11.0,14.0,32.0,45.0,30.0,37.0,70.0,600.0
91,QZZb0sHB,10/03/2024,11:00,CROATIA - HNL,Rijeka,Osijek,ROUND 26,1.55,3.8,5.75,1.42,2.8,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.55,2.38,1.15,5.5,10.0,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0
92,dpqFQef5,10/03/2024,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Iberia 1999,Samtredia,ROUND 3,1.47,4.3,5.1,1.24,3.6,1.01,13.5,1.15,4.8,1.51,2.32,2.2,1.53,3.86,1.2,1.66,2.16,,,,,15.5,15.0,27.0,70.0,7.6,7.7,14.0,37.0,7.0,7.1,13.0,32.0,9.0,9.25,17.0,45.0,250.0
93,vgdUxHw4,10/03/2024,12:00,INDIA - ISL,East Bengal,Mohun Bagan,-,3.75,3.5,1.85,1.45,2.57,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,3.55,1.28,1.9,1.9,9.5,7.0,8.5,15.0,10.0,7.0,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0
94,Mkwr1ymj,10/03/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Lommel SK,ROUND 25,3.6,3.5,2.0,1.37,2.87,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.45,1.3,1.83,2.03,13.0,9.0,11.0,19.0,13.0,7.0,9.0,15.0,19.0,13.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
95,lKsGzsBd,10/03/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Leuven,ROUND 29,1.33,5.5,7.5,1.28,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.75,2.0,1.33,3.3,1.1,7.0,19.0,23.0,41.0,81.0,10.0,11.0,21.0,51.0,8.0,9.0,19.0,41.0,9.0,10.0,21.0,51.0,201.0
96,z72u3iXn,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Great Olympics,ROUND 20,1.98,3.0,3.7,1.53,2.1,1.08,6.15,1.5,2.27,2.54,1.43,5.05,1.12,8.45,1.04,2.19,1.64,1.91,1.7,,,6.3,6.7,14.5,45.0,4.7,5.3,11.25,35.0,6.9,7.7,15.5,45.0,14.0,15.5,32.0,90.0,
97,2PQjqwd7,10/03/2024,12:00,SPAIN - PRIMERA RFEF,Sanluqueno,Malaga,GROUP 2 ,3.2,3.0,2.15,1.55,2.35,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,3.3,1.33,1.65,2.2,7.0,6.5,9.5,21.0,8.5,6.0,10.0,21.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,900.0
98,65cLwpsJ,10/03/2024,12:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Berkane,ROUND 23,3.8,2.9,1.91,1.57,2.12,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,3.8,1.25,1.78,2.03,6.5,5.5,8.0,17.0,8.5,6.0,9.5,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,101.0
99,h2gHvQRC,10/03/2024,12:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Renaissance Zemamra,ROUND 23,1.8,3.0,4.5,1.57,2.12,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.85,1.95,1.2,4.4,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,101.0
100,tOk7Ujsg,10/03/2024,12:00,SPAIN - PRIMERA RFEF,Sabadell,Cultural Leonesa,GROUP 1 ,2.63,2.9,2.55,1.65,2.15,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.68,1.45,1.48,2.6,6.0,6.5,11.0,26.0,6.5,6.5,12.0,29.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,67.0
101,APUaSVV4,10/03/2024,12:00,NIGERIA - NPFL,Enugu Rangers,Kwara,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,tp3y4XHt,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Real Tamale,ROUND 20,1.62,3.35,5.2,1.5,2.15,,,1.46,2.45,2.32,1.47,4.7,1.14,8.45,1.04,2.3,1.59,,,,,6.7,8.5,21.0,75.0,4.2,6.0,15.0,55.0,5.3,7.6,19.0,70.0,9.25,13.5,35.0,120.0,
103,OSY3RkoB,10/03/2024,12:00,NIGERIA - NPFL,Shooting,Akwa United,ROUND 24,1.39,3.85,9.0,1.55,2.15,,,1.5,2.27,2.4,1.44,4.15,1.15,,,2.9,1.31,,,,,6.4,14.5,60.0,350.0,4.1,9.0,37.0,200.0,4.75,10.5,45.0,250.0,7.9,17.5,70.0,400.0,
104,S0ueTBGb,10/03/2024,12:00,NIGERIA - NPFL,Sporting Lagos,Remo Stars,ROUND 24,1.57,3.3,6.8,1.6,2.07,1.08,6.0,1.52,2.22,2.47,1.42,4.25,1.14,,,2.47,1.42,,,,,5.9,11.5,40.0,200.0,4.4,7.2,26.0,150.0,5.7,9.25,29.0,150.0,10.5,17.0,55.0,250.0,
105,8xWAmCXa,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Bechem United,Samartex,ROUND 20,2.15,3.15,3.05,1.47,2.2,,,1.43,2.54,2.25,1.5,4.4,1.16,7.85,1.05,1.98,1.79,,,,,7.1,6.5,11.75,30.0,5.3,5.4,9.75,25.0,7.8,7.9,14.5,37.0,16.0,16.5,30.0,75.0,
106,4OB98D9P,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Aduana,Legon Cities,ROUND 20,1.55,3.55,5.5,1.47,2.22,,,1.38,2.71,2.15,1.55,4.05,1.18,7.3,1.06,2.12,1.69,,,,,7.5,9.5,23.0,80.0,4.45,6.2,15.5,55.0,5.2,7.4,18.5,65.0,8.75,12.0,30.0,110.0,
107,6oJISJjC,10/03/2024,12:00,ANDORRA - PRIMERA DIVISIÓ,Ordino,Inter Escaldes,ROUND 20,7.75,5.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,lAtiUi1h,10/03/2024,12:00,NIGERIA - NPFL,Abia Warriors,Lobi Stars,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,CzYwnuCl,10/03/2024,12:00,SPAIN - PRIMERA RFEF,Linares,Murcia,GROUP 2 ,2.6,2.88,2.6,1.6,2.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.68,1.45,1.45,2.68,6.0,6.5,12.0,26.0,6.5,6.0,12.0,29.0,12.0,12.0,19.0,41.0,26.0,29.0,41.0,67.0,1000.0
110,IkY7Q90H,10/03/2024,12:00,NIGERIA - NPFL,Enyimba,Doma United,ROUND 24,1.35,3.85,11.5,1.6,2.05,1.12,4.6,1.57,2.12,2.62,1.38,4.6,1.12,,,3.45,1.22,,,,,4.6,16.0,80.0,600.0,3.7,10.25,55.0,400.0,4.35,12.0,65.0,450.0,7.3,21.0,110.0,800.0,
111,OSYMpAHI,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Dreams,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,lfjIVNx9,10/03/2024,12:00,CHILE - PRIMERA DIVISION,Deportes Iquique,Coquimbo,ROUND 4,2.25,3.3,3.25,1.45,2.77,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.15,1.68,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
113,Ec1q2Bng,10/03/2024,12:00,GHANA - PREMIER LEAGUE,Nations FC,Medeama,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,4CcsnAdS,10/03/2024,12:15,SPAIN - LALIGA2,Villarreal B,Elche,ROUND 30,3.5,3.0,2.25,1.57,2.4,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,3.45,1.3,1.65,2.2,7.0,6.5,9.5,21.0,8.5,6.0,10.0,21.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,1000.0
115,hQXBopMi,10/03/2024,12:15,ITALY - SERIE C,Giana Erminio,Padova,GROUP A ,4.4,3.35,1.8,1.53,2.4,1.09,6.1,1.44,2.62,2.3,1.57,4.0,1.2,7.0,1.07,2.12,1.65,,,1.98,1.78,6.1,5.5,7.3,14.0,9.75,6.6,8.75,17.0,22.0,15.0,19.5,37.0,75.0,50.0,65.0,120.0,900.0
116,zX5Qkhc3,10/03/2024,12:15,SPAIN - LALIGA2,Levante,Gijon,ROUND 30,2.1,3.2,4.0,1.53,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.08,1.73,1.28,3.55,8.0,10.0,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,15.0,41.0,19.0,19.0,34.0,51.0,351.0
117,xKhiya8h,10/03/2024,12:15,ITALY - SERIE C,Catania,Potenza,GROUP C ,1.72,3.55,4.6,1.47,2.55,1.07,6.7,1.36,2.9,2.07,1.7,3.5,1.26,6.2,1.09,2.0,1.72,1.7,2.07,,,6.7,11.0,24.0,80.0,6.0,6.8,15.5,50.0,7.4,8.5,18.0,60.0,13.0,15.0,32.0,100.0,900.0
118,OzePkJeD,10/03/2024,12:15,MALTA - PREMIER LEAGUE,Valletta,Gzira,ROUND 20,3.05,3.3,2.18,1.45,2.37,1.07,6.98,1.37,2.62,2.07,1.6,3.45,1.22,8.0,1.06,1.88,1.72,,,,,8.25,6.7,9.75,20.0,8.25,6.4,9.25,19.5,15.0,11.5,16.5,35.0,37.0,30.0,45.0,90.0,900.0
119,Cjl7E2YD,10/03/2024,12:15,MALTA - PREMIER LEAGUE,Sliema,Santa Lucia,ROUND 20,1.7,3.4,4.9,1.47,2.32,1.06,7.1,1.37,2.62,2.07,1.6,3.45,1.22,8.0,1.06,2.02,1.62,,,,,7.9,11.0,27.0,100.0,5.6,6.8,17.0,60.0,7.0,8.5,19.5,70.0,12.5,15.0,35.0,120.0,201.0
120,jVpXgZhK,10/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Basel,ROUND 27,1.75,3.5,4.75,1.36,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.63,1.44,5.0,1.17,1.67,2.1,1.75,2.05,1.2,4.4,12.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0
121,CvnTfFwE,10/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Luzern,ROUND 27,3.75,3.6,2.0,1.34,3.1,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,3.55,1.28,1.88,1.98,13.0,9.5,11.0,17.0,13.0,7.0,9.0,15.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
122,nT040SjH,10/03/2024,12:30,IVORY COAST - LIGUE 1,ASI d'Abengourou,Academie de FAD,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,ldmxubxG,10/03/2024,12:30,IVORY COAST - LIGUE 1,Stella Adjame,Stade d'Abidjan,ROUND 18,2.27,2.8,3.2,1.55,2.05,1.08,6.1,1.5,2.25,2.54,1.43,5.05,1.12,11.0,1.01,2.12,1.69,,,,,6.1,6.1,12.0,32.0,5.0,5.0,10.0,28.0,8.25,8.0,14.5,40.0,18.0,18.0,32.0,80.0,101.0
124,MLiWiTUt,10/03/2024,12:45,ENGLAND - PREMIER LEAGUE,Liverpool,Manchester City,ROUND 28,3.0,3.75,2.2,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.44,2.63,2.75,1.43,1.65,2.2,19.0,13.0,15.0,23.0,17.0,8.5,10.0,17.0,21.0,12.0,12.0,21.0,34.0,23.0,26.0,34.0,101.0
125,hI5psPnd,10/03/2024,12:45,NETHERLANDS - EREDIVISIE,Nijmegen,Heerenveen,ROUND 25,2.05,3.75,3.3,1.37,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.07,1.83,1.33,3.3,13.0,12.0,19.0,34.0,9.5,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,21.0,41.0,151.0
126,fqTzTM30,10/03/2024,12:45,BULGARIA - PARVA LIGA,Botev Plovdiv,Ludogorets,ROUND 24,5.0,4.2,1.62,1.39,2.95,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.83,1.83,4.5,1.19,2.3,1.6,12.0,7.0,8.0,12.0,13.0,8.0,8.5,13.0,26.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
127,0YD5HyGE,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,A. Lustenau,BW Linz,ROUND 22,3.8,3.75,1.91,1.44,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,3.55,1.28,1.9,1.95,10.0,7.0,9.0,17.0,11.0,7.0,8.5,15.0,19.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,301.0
128,000kINK4,10/03/2024,13:00,ALBANIA - SUPERLIGA,KF Tirana,Egnatia,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2XUXFiSa,10/03/2024,13:00,SPAIN - PRIMERA RFEF,Lugo,Unionistas,GROUP 1 ,2.05,2.9,3.4,1.65,2.15,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,2.1,1.7,1.3,3.45,6.0,7.5,17.0,41.0,5.5,6.5,15.0,41.0,8.5,11.0,23.0,51.0,19.0,23.0,41.0,81.0,67.0
130,OYkswBti,10/03/2024,13:00,SERBIA - PRVA LIGA,Macva,Metalac,ROUND 24,2.27,2.87,3.1,1.6,1.98,1.1,5.4,1.6,2.07,2.88,1.34,5.9,1.08,13.0,1.02,2.3,1.59,,,,,5.6,5.5,11.0,30.0,4.6,5.2,10.5,29.0,7.7,8.75,17.5,50.0,18.0,20.0,40.0,110.0,101.0
131,6ZWEfE81,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,Altach,ROUND 22,2.05,3.5,3.5,1.45,2.7,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,2.03,1.83,1.3,3.45,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
132,f9S8GeVK,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,Hartberg,Sturm Graz,ROUND 22,3.6,3.6,2.0,1.39,2.95,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,3.3,1.33,1.83,2.03,12.0,8.0,10.0,17.0,11.0,7.0,8.5,15.0,19.0,12.0,15.0,23.0,41.0,26.0,34.0,41.0,201.0
133,MsF1IH08,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,A. Klagenfurt,SK Rapid,ROUND 22,3.75,2.8,2.38,1.5,2.57,1.07,8.5,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.75,2.0,3.45,1.3,1.6,2.3,8.5,8.0,11.0,21.0,11.0,5.5,9.5,19.0,17.0,13.0,12.0,29.0,41.0,29.0,34.0,41.0,201.0
134,jqxOOZOH,10/03/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Tbilisi,Torpedo Kutaisi,ROUND 3,2.25,3.3,2.77,1.31,3.15,1.01,12.3,1.19,3.94,1.62,2.02,2.64,1.4,4.5,1.17,1.56,2.36,1.88,1.72,,,12.0,9.75,14.0,28.0,8.25,5.9,8.5,17.0,10.5,7.6,9.5,19.0,19.0,14.0,18.0,32.0,175.0
135,KxyJgYN7,10/03/2024,13:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Tirol,ROUND 22,1.53,4.33,6.0,1.34,3.05,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.75,2.0,1.53,2.43,1.14,5.75,13.0,17.0,34.0,67.0,8.0,8.0,19.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
136,jJlCf2p1,10/03/2024,13:00,RUSSIA - PREMIER LEAGUE,Spartak Moscow,Fakel Voronezh,ROUND 20,1.6,4.22,6.47,1.43,2.77,1.03,8.5,1.32,3.1,2.12,1.84,3.48,1.26,6.6,1.06,2.1,1.7,,,,,,,,,,,,,,,,,,,,,
137,EynFqeQQ,10/03/2024,13:30,POLAND - EKSTRAKLASA,Widzew Lodz,Legia,ROUND 24,3.8,3.5,1.95,1.42,2.8,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,3.55,1.28,1.82,2.0,11.0,7.5,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
138,WELGtRTH,10/03/2024,13:30,SENEGAL - LIGUE 1,Linguere,Teungueth,ROUND 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,zmS7rma5,10/03/2024,13:30,SENEGAL - LIGUE 1,Ouakam,Mbour,ROUND 16,2.5,2.42,3.35,1.65,1.91,1.12,5.2,1.53,2.18,2.8,1.38,5.5,1.11,9.1,1.03,2.08,1.71,,,,,5.2,6.2,13.5,40.0,5.1,4.35,9.75,29.0,9.5,8.0,12.5,37.0,23.0,20.0,32.0,65.0,
