League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English Premier League,2024-04-28,10:00:00,Tottenham,Arsenal,4.7,4.8,1.79,1.8,4.3,4.4,2.86,2.92,1.52,1.54,1.56,1.57,2.74,2.8,26.0,28.0,13.0,13.5,13.0,13.5,19.5,20.0,26.0,27.0,10.0,10.5,9.8,10.0,14.5,15.0,38.0,42.0,17.5,18.0,15.0,15.5,22.0,23.0,70.0,90.0,38.0,40.0,36.0,38.0,42.0,46.0,29.0,32.0,6.8,7.0,160.0,200.0,33209322,48224.0,1096.0,58805.0,1.227881188,1.227881127,1.227881187,1.227881198
English Premier League,2024-04-28,10:00:00,Bournemouth,Brighton,2.36,2.38,3.05,3.15,3.9,3.95,2.74,2.78,1.56,1.58,1.51,1.53,2.9,2.98,23.0,24.0,19.0,20.0,25.0,27.0,46.0,50.0,15.5,16.0,9.2,9.6,13.5,14.0,26.0,27.0,17.5,18.5,11.0,11.5,13.0,13.5,29.0,32.0,30.0,32.0,19.5,20.0,24.0,26.0,40.0,48.0,10.0,11.0,15.0,16.5,140.0,280.0,33209326,1141.0,18567.0,58805.0,1.227882201,1.22788214,1.2278822,1.227882211
Finnish Veikkausliiga,2024-04-28,10:00:00,Gnistan,SJK,3.05,3.25,2.32,2.42,3.75,4.0,2.26,2.34,1.74,1.79,1.64,1.7,2.42,2.58,16.0,20.0,11.5,14.0,15.0,18.0,7.0,36.0,13.5,17.0,7.8,9.0,10.0,12.0,20.0,25.0,20.0,25.0,12.0,15.0,14.0,18.0,7.0,36.0,7.0,55.0,7.0,34.0,7.2,42.0,7.2,80.0,6.0,25.0,5.3,16.0,7.8,980.0,33214303,495186.0,5418845.0,58805.0,1.22797514,1.227975185,1.227975224,1.227975149
French Ligue 1,2024-04-28,10:00:00,Lorient,Toulouse,2.74,2.8,2.8,2.82,3.45,3.55,1.89,1.95,2.06,2.14,1.82,1.9,2.12,2.22,11.5,13.0,10.0,11.5,16.5,18.0,38.0,44.0,10.0,11.5,7.2,7.6,11.5,12.5,28.0,32.0,16.5,18.0,11.5,12.5,16.0,18.0,40.0,46.0,38.0,42.0,28.0,32.0,40.0,46.0,38.0,110.0,23.0,27.0,23.0,28.0,17.5,1000.0,33193852,44794.0,305969.0,58805.0,1.227626922,1.227626906,1.227626921,1.227626931
French Ligue 1,2024-04-28,10:00:00,Clermont,Reims,3.7,3.85,2.14,2.16,3.65,3.75,2.04,2.1,1.92,1.95,1.77,1.84,2.2,2.3,13.5,14.0,9.4,10.5,12.0,13.5,23.0,26.0,14.0,15.0,7.6,8.0,10.0,10.5,19.5,22.0,25.0,27.0,14.0,15.0,16.5,18.0,32.0,34.0,50.0,70.0,38.0,44.0,46.0,55.0,70.0,90.0,34.0,40.0,13.5,15.0,23.0,980.0,33193021,309686.0,298233.0,58805.0,1.227616206,1.22761619,1.227616205,1.227616215
French Ligue 1,2024-04-28,10:00:00,Strasbourg,Nice,3.3,3.35,2.46,2.5,3.4,3.45,1.78,1.84,2.2,2.3,1.92,1.99,2.02,2.1,10.5,11.5,8.6,9.4,13.0,15.0,30.0,36.0,10.5,11.5,7.0,7.4,10.5,11.5,26.0,29.0,19.5,22.0,13.0,14.5,17.5,19.0,42.0,48.0,50.0,60.0,36.0,42.0,50.0,60.0,85.0,120.0,38.0,46.0,22.0,26.0,18.5,1000.0,33192998,51404.0,189829.0,58805.0,1.227617046,1.22761703,1.227617045,1.227617055
Italian Serie A,2024-04-28,10:00:00,Bologna,Udinese,1.66,1.67,6.6,6.8,4.0,4.1,1.83,1.87,2.16,2.2,2.16,2.26,1.8,1.87,11.0,11.5,18.0,18.5,46.0,55.0,46.0,210.0,6.8,7.2,8.4,8.6,23.0,27.0,75.0,120.0,8.2,8.4,9.6,10.0,23.0,25.0,85.0,130.0,14.0,15.0,17.0,18.5,40.0,48.0,50.0,190.0,11.0,12.0,46.0,180.0,28.0,1000.0,33192545,199545.0,215821.0,58805.0,1.227601193,1.227601177,1.227601192,1.227601202
Egyptian Premier,2024-04-28,10:00:00,Al-Masry,El Daklyeh,1.56,1.64,7.0,9.0,3.85,4.3,1.7,1.82,2.22,2.44,2.28,2.48,1.68,1.78,9.4,12.5,5.4,22.0,6.4,70.0,3.75,1000.0,5.6,7.2,4.2,10.5,5.9,34.0,6.8,160.0,6.6,8.8,9.2,11.5,5.9,34.0,6.8,160.0,5.2,16.0,5.4,22.0,6.4,60.0,7.0,1000.0,4.5,12.5,3.5,1000.0,3.55,1000.0,33217949,11162123.0,5907009.0,58805.0,1.228037388,1.228037433,1.228037472,1.228037397
Hungarian NB I,2024-04-28,10:15:00,Kisvarda,MOL Vidi,2.9,3.8,2.18,2.92,3.0,3.8,1.78,2.32,1.84,2.3,1.68,1.92,2.06,2.64,3.45,980.0,3.25,980.0,3.5,980.0,3.3,1000.0,3.35,980.0,3.05,980.0,3.35,980.0,3.25,980.0,3.15,980.0,3.4,980.0,3.6,980.0,3.05,1000.0,2.88,1000.0,4.0,1000.0,4.0,1000.0,7.6,1000.0,2.88,980.0,2.7,980.0,2.76,1000.0,33211645,7670420.0,19749041.0,58805.0,1.227926617,1.227926662,1.227926702,1.227926626
German Bundesliga,2024-04-28,10:30:00,Mgladbach,Union Berlin,2.44,2.46,3.25,3.3,3.5,3.55,1.96,2.02,1.98,2.06,1.79,1.87,2.16,2.28,12.5,14.0,12.0,13.0,19.5,22.0,46.0,55.0,10.0,11.0,7.4,7.8,12.5,13.5,30.0,36.0,14.0,15.5,10.5,11.5,16.0,17.0,42.0,46.0,29.0,32.0,23.0,25.0,34.0,38.0,70.0,90.0,16.5,20.0,28.0,34.0,21.0,980.0,33193876,84649.0,50347.0,58805.0,1.227627132,1.227627116,1.227627131,1.227627141
Greek Super League,2024-04-28,11:00:00,Olympiakos,Lamia,1.1,1.12,38.0,46.0,13.0,15.5,4.0,4.5,1.29,1.34,2.34,2.5,1.67,1.75,5.1,70.0,5.3,150.0,5.4,470.0,5.5,1000.0,11.0,18.5,4.8,40.0,5.3,150.0,5.4,1000.0,8.2,11.5,12.0,20.0,5.1,75.0,5.4,390.0,6.6,10.5,11.0,18.0,5.0,60.0,5.4,350.0,1.76,2.6,5.4,1000.0,5.5,1000.0,33213934,55243.0,3464961.0,58805.0,1.227965611,1.227965656,1.227965695,1.22796562
Spanish Primera Division RFEF Group 2,2024-04-28,11:00:00,Alcoyano,Granada B,1.3,2.34,3.85,1000.0,3.2,8.0,1.08,990.0,1.03,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33219933,1321438.0,7602492.0,58805.0,1.228062457,1.228062502,1.228062541,1.228062466
Spanish Primera Division RFEF Group 1,2024-04-28,11:00:00,CA Tarazona,Sociedad B,2.06,480.0,2.54,990.0,2.4,5.0,1.29,10.5,1.11,4.6,1.01,1000.0,1.01,1000.0,1.43,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.3,1000.0,1.01,1000.0,4.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,19.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33217412,10799863.0,2250345.0,58805.0,1.22802834,1.228028385,1.228028424,1.228028349
Estonian Premier League,2024-04-28,11:00:00,Trans Narva,Paide Linnameeskond,7.0,490.0,1.07,1.78,2.8,1000.0,1.2,1000.0,1.03,6.4,1.01,1000.0,1.01,1000.0,1.33,1000.0,2.64,1000.0,2.3,1000.0,3.25,1000.0,2.38,1000.0,3.0,1000.0,4.4,1000.0,8.2,1000.0,2.7,1000.0,3.35,1000.0,7.8,1000.0,9.2,1000.0,3.9,1000.0,6.0,1000.0,5.8,1000.0,17.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33214159,46983.0,5407316.0,58805.0,1.227970796,1.227970841,1.22797088,1.227970805
Spanish Primera Division RFEF Group 2,2024-04-28,11:00:00,Cordoba,Malaga,1.73,3.35,2.92,8.2,2.8,6.8,1.05,990.0,1.03,55.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,2.82,1000.0,2.28,1000.0,3.95,1000.0,2.72,1000.0,3.4,1000.0,3.6,1000.0,8.8,1000.0,2.82,1000.0,3.75,1000.0,5.6,1000.0,9.6,1000.0,4.3,1000.0,5.7,1000.0,10.5,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33219934,68247.0,13360.0,58805.0,1.228062366,1.228062411,1.22806245,1.228062375
Danish Superliga,2024-04-28,11:00:00,FC Nordsjaelland,Brondby,2.32,2.34,3.15,3.3,3.7,3.9,2.14,2.46,1.69,1.88,1.63,1.77,2.3,2.6,13.0,22.0,12.5,19.0,20.0,29.0,4.7,65.0,11.0,15.5,7.6,9.8,11.0,17.0,22.0,40.0,14.0,20.0,9.2,14.0,13.5,20.0,32.0,48.0,4.5,38.0,19.0,27.0,25.0,34.0,4.6,90.0,3.7,17.0,4.0,29.0,4.7,980.0,33212709,466299.0,28223.0,58805.0,1.227943291,1.227943301,1.22794329,1.2279433
Belgian First Division A,2024-04-28,11:00:00,Cercle Brugge,Anderlecht,3.1,3.2,2.36,2.48,3.55,3.85,2.16,2.34,1.75,1.87,1.65,1.7,2.44,2.54,15.0,18.5,11.0,14.0,15.0,18.5,6.2,36.0,12.5,16.0,7.8,9.2,10.5,13.0,21.0,26.0,19.5,24.0,11.5,14.5,14.5,17.5,6.4,38.0,6.6,55.0,6.2,34.0,6.4,42.0,7.0,980.0,5.9,25.0,5.3,17.5,7.6,980.0,33221288,259394.0,58163.0,58805.0,1.22808397,1.22808398,1.228083969,1.228083979
Scottish Premiership,2024-04-28,11:00:00,Dundee,Celtic,11.5,12.5,1.29,1.3,7.0,7.2,3.0,3.35,1.44,1.49,1.85,1.9,2.12,2.18,27.0,34.0,11.5,13.0,9.0,9.8,10.0,11.5,44.0,50.0,15.0,16.0,10.0,11.0,12.0,13.0,19.5,120.0,38.0,42.0,24.0,27.0,22.0,27.0,21.0,980.0,19.0,980.0,18.5,150.0,20.0,130.0,6.4,1000.0,3.45,3.8,6.6,980.0,33201065,13133.0,52495022.0,58805.0,1.227753037,1.227753047,1.227753036,1.227753046
Brazilian Serie A,2024-04-28,11:00:00,Flamengo,Botafogo,1.68,1.7,5.9,6.6,4.1,4.2,1.92,1.99,2.02,2.08,2.02,2.08,1.92,1.99,12.0,14.0,17.5,20.0,40.0,48.0,17.5,980.0,7.4,8.0,8.4,9.0,21.0,24.0,16.0,95.0,8.6,9.2,9.4,9.8,21.0,25.0,16.5,100.0,14.5,16.0,16.5,18.0,36.0,40.0,17.0,150.0,10.0,11.0,17.0,120.0,19.5,1000.0,33211564,198138.0,198128.0,58805.0,1.227924685,1.227924695,1.227924684,1.227924694
Spanish La Liga,2024-04-28,11:15:00,Granada,Osasuna,2.54,2.58,3.35,3.4,3.15,3.2,1.63,1.66,2.52,2.58,2.08,2.16,1.87,1.93,8.8,9.2,9.4,10.5,19.0,20.0,55.0,65.0,8.0,8.4,6.6,6.8,14.0,14.5,42.0,48.0,13.5,14.0,11.5,12.0,20.0,22.0,55.0,70.0,34.0,36.0,30.0,34.0,50.0,55.0,44.0,160.0,30.0,34.0,44.0,60.0,1000.0,1000.0,33192721,2255452.0,10543.0,58805.0,1.22761091,1.227610894,1.227610909,1.227610919
Spanish Segunda Division,2024-04-28,11:15:00,Oviedo,Tenerife,1.92,1.95,5.5,5.8,3.25,3.35,1.54,1.56,2.78,2.82,2.4,2.46,1.68,1.72,7.4,8.2,12.0,13.0,23.0,38.0,17.0,170.0,5.9,6.2,7.2,7.8,21.0,24.0,17.0,110.0,8.8,9.6,10.5,11.5,27.0,30.0,16.5,140.0,19.5,22.0,25.0,32.0,15.0,65.0,17.5,260.0,20.0,23.0,17.0,270.0,19.0,1000.0,33214605,21678.0,44509.0,58805.0,1.227981442,1.227981452,1.227981441,1.227981451
Spanish Segunda Division,2024-04-28,11:15:00,Alcorcon,Eldense,2.5,2.54,3.7,3.8,2.94,3.05,1.47,1.49,3.0,3.15,2.28,2.36,1.73,1.78,6.6,7.2,8.8,9.6,20.0,24.0,17.5,85.0,6.6,7.2,6.6,7.0,15.5,17.5,34.0,70.0,12.0,13.5,12.0,13.0,24.0,27.0,16.5,110.0,32.0,38.0,21.0,40.0,15.5,80.0,18.0,240.0,19.0,44.0,16.0,100.0,19.5,1000.0,33212979,2250328.0,2250350.0,58805.0,1.227947753,1.227947798,1.227947837,1.227947762
Italian Serie C,2024-04-28,11:30:00,SS Virtus Verona 1921,Pro Vercelli,1.71,4.0,1.58,5.4,2.68,940.0,1.62,1.75,2.32,2.62,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223783,21855043.0,5369664.0,58805.0,1.22812628,1.228126325,1.228126364,1.228126289
Italian Serie C,2024-04-28,11:30:00,Novara,Fiorenzuola,1.72,1.89,4.8,7.0,3.45,4.7,1.81,1.99,2.02,2.24,1.89,2.22,1.81,2.12,10.5,980.0,12.5,980.0,3.95,980.0,4.1,1000.0,6.0,980.0,6.6,980.0,3.65,980.0,7.8,980.0,7.4,12.5,8.8,12.5,18.0,980.0,4.1,980.0,15.0,23.0,16.0,980.0,3.95,980.0,19.5,980.0,3.35,980.0,4.1,1000.0,4.2,1000.0,33223782,522045.0,9009617.0,58805.0,1.22812637,1.228126415,1.228126454,1.228126379
Italian Serie C,2024-04-28,11:30:00,Albinoleffe,Lumezzane,2.18,9.0,1.51,12.5,1.44,18.5,1.6,1.74,2.34,2.68,1.01,1000.0,1.01,1000.0,1.35,980.0,1.23,980.0,1.1,980.0,1.14,1000.0,1.73,980.0,2.1,980.0,1.09,980.0,1.14,1000.0,1.14,980.0,1.23,980.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.1,980.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,33223776,201255.0,522043.0,58805.0,1.22812655,1.228126595,1.228126634,1.228126559
Italian Serie C,2024-04-28,11:30:00,Padova,Triestina,1.04,2.2,2.6,5.4,2.76,6.4,1.65,2.1,1.91,2.54,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.98,1000.0,2.58,1000.0,2.94,1000.0,2.9,980.0,1.09,980.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,6.6,1000.0,2.94,1000.0,8.6,1000.0,1.19,1000.0,8.2,1000.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,33223778,522042.0,201239.0,58805.0,1.22812646,1.228126505,1.228126544,1.228126469
Italian Serie C,2024-04-28,11:30:00,Mantova,FC Legnago,1.44,1.86,4.5,980.0,3.15,13.0,1.84,2.18,1.84,2.18,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33223762,924269.0,10773585.0,58805.0,1.22812673,1.228126775,1.228126814,1.228126739
Italian Serie C,2024-04-28,11:30:00,Giana Erminio,Pergolettese,3.35,10.5,1.53,2.4,3.1,7.4,1.53,1.82,2.2,2.88,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,3.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223775,8802590.0,8215986.0,58805.0,1.22812664,1.228126685,1.228126724,1.228126649
Italian Serie C,2024-04-28,11:30:00,Arzignanochiampo,Atalanta B,1.88,2.18,3.8,9.0,1.03,4.9,1.59,1.72,2.36,2.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223790,15304043.0,60238985.0,58805.0,1.228125918,1.228125963,1.228126002,1.228125927
Italian Serie C,2024-04-28,11:30:00,Alessandria,LR Vicenza Virtus,3.0,980.0,1.52,1.88,1.2,330.0,1.58,1.83,2.2,2.72,1.01,1000.0,1.01,1000.0,1.41,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223788,4077806.0,19857199.0,58805.0,1.22812601,1.228126055,1.228126094,1.228126019
Italian Serie C,2024-04-28,11:30:00,A.C. Trento S.C.S.D.,Renate,1.84,2.04,4.4,990.0,3.1,4.7,1.49,1.61,2.58,3.1,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,4.1,1000.0,8.8,1000.0,2.74,1000.0,3.8,1000.0,5.2,1000.0,6.4,1000.0,1.01,1000.0,8.0,1000.0,13.0,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223787,17833948.0,4077808.0,58805.0,1.2281261,1.228126145,1.228126184,1.228126109
Portuguese Segunda Liga,2024-04-28,11:30:00,Porto B,Santa Clara,4.4,4.5,1.97,2.06,3.45,3.7,1.72,1.77,2.28,2.38,1.93,2.14,1.88,2.08,10.0,12.0,7.2,8.4,9.6,12.0,19.0,980.0,12.5,15.5,6.8,8.6,9.4,980.0,18.5,980.0,25.0,980.0,16.0,980.0,19.0,980.0,6.8,46.0,7.6,980.0,7.2,980.0,7.4,980.0,7.6,980.0,4.1,980.0,4.9,19.5,6.6,1000.0,33213440,6563315.0,48793.0,58805.0,1.227957748,1.227957793,1.227957832,1.227957757
German 3 Liga,2024-04-28,11:30:00,Freiburg II,SSV Ulm,8.0,8.8,1.52,1.54,4.3,4.7,1.89,1.96,2.04,2.12,2.12,2.34,1.75,1.89,12.0,15.0,6.4,8.0,7.4,8.8,12.0,14.5,19.5,980.0,8.0,10.5,8.8,11.5,15.5,19.0,7.2,75.0,6.8,34.0,21.0,32.0,6.8,46.0,5.8,980.0,5.7,980.0,5.7,980.0,7.6,980.0,5.8,980.0,4.4,10.0,5.9,1000.0,33212595,5763643.0,6542374.0,58805.0,1.227944368,1.227944413,1.227944452,1.227944377
Swedish Allsvenskan,2024-04-28,11:30:00,Djurgardens,GAIS,1.65,1.67,5.8,6.0,4.2,4.4,2.06,2.1,1.91,1.94,1.93,2.0,2.0,2.08,14.5,15.5,19.5,21.0,42.0,48.0,17.5,170.0,8.0,8.6,8.8,9.6,20.0,23.0,50.0,80.0,8.8,9.6,9.0,10.0,19.5,22.0,44.0,85.0,14.5,16.0,15.5,17.5,30.0,36.0,20.0,120.0,8.6,9.2,18.5,95.0,19.5,1000.0,33214069,232104.0,384083.0,58805.0,1.227966579,1.227966624,1.227966663,1.227966588
Swedish Allsvenskan,2024-04-28,11:30:00,Hacken,Norrkoping,1.7,1.74,4.7,5.0,4.7,4.9,2.98,3.1,1.48,1.51,1.54,1.59,2.7,2.86,26.0,30.0,26.0,30.0,40.0,44.0,80.0,100.0,13.5,15.5,10.5,11.5,17.5,19.5,42.0,48.0,12.5,14.0,9.6,10.5,15.0,16.5,40.0,44.0,17.5,19.5,13.5,15.0,20.0,24.0,48.0,60.0,5.8,6.2,28.0,32.0,17.0,980.0,33214079,30681.0,30683.0,58805.0,1.22796676,1.227966805,1.227966844,1.227966769
Portuguese Primeira Liga,2024-04-28,11:30:00,Portimonense,Moreirense,2.9,2.96,2.74,2.78,3.35,3.45,1.8,1.84,2.18,2.26,1.86,1.97,2.04,2.16,10.0,11.5,9.6,10.5,15.5,17.5,36.0,42.0,9.8,11.0,7.0,7.2,11.0,13.0,28.0,32.0,16.5,18.5,12.0,13.5,16.5,19.0,42.0,55.0,40.0,48.0,30.0,36.0,42.0,55.0,14.5,120.0,22.0,34.0,25.0,40.0,15.0,1000.0,33213063,505982.0,191604.0,58805.0,1.227956623,1.227956633,1.227956622,1.227956632
Italian Serie C,2024-04-28,11:30:00,SSD Pro Sesto,Aurora Pro Patria 1919,2.02,2.28,1.04,8.4,3.05,10.5,1.52,1.62,2.56,2.94,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,3.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,13.0,1000.0,3.05,1000.0,8.0,1000.0,7.6,1000.0,18.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33223784,10769976.0,21934092.0,58805.0,1.22812619,1.228126235,1.228126274,1.228126199
Bulgarian A League,2024-04-28,11:45:00,Ludogorets,Levski Krumovgrad,1.2,1.23,15.0,21.0,7.6,9.2,2.62,2.8,1.56,1.61,2.16,2.48,1.67,1.85,17.5,980.0,5.7,980.0,6.0,980.0,6.2,1000.0,7.8,12.0,4.8,22.0,5.7,980.0,6.0,980.0,6.6,8.2,10.5,13.0,5.5,980.0,6.0,980.0,7.4,9.8,12.0,17.0,5.5,980.0,6.0,980.0,2.54,4.3,6.0,1000.0,6.2,1000.0,33216288,5112599.0,41731605.0,58805.0,1.228011154,1.228011199,1.228011238,1.228011163
Dutch Eredivisie,2024-04-28,11:45:00,Vitesse Arnhem,Fortuna Sittard,3.7,3.8,2.1,2.12,3.8,3.9,2.16,2.22,1.82,1.87,1.72,1.79,2.28,2.4,15.0,16.0,10.0,11.0,12.5,13.5,23.0,26.0,15.0,16.0,7.8,8.6,9.8,10.5,18.5,21.0,24.0,28.0,14.0,15.5,15.5,18.0,26.0,36.0,48.0,70.0,36.0,42.0,42.0,48.0,16.5,85.0,13.0,36.0,12.0,13.0,19.0,980.0,33192996,56363.0,49058.0,58805.0,1.227615276,1.227615286,1.227615275,1.227615285
Dutch Eerste Divisie,2024-04-28,11:45:00,NAC Breda,Jong PSV Eindhoven,1.58,1.62,5.3,5.4,4.9,5.4,3.0,3.2,1.46,1.49,1.58,1.66,2.5,2.72,3.9,40.0,3.9,38.0,4.1,65.0,4.2,980.0,10.5,18.0,9.4,15.5,16.0,28.0,4.1,70.0,11.5,16.0,9.4,13.0,13.5,23.0,4.1,65.0,12.5,21.0,10.5,17.5,21.0,30.0,4.1,80.0,2.58,6.4,4.0,48.0,4.3,980.0,33212263,1328613.0,7976153.0,58805.0,1.227944639,1.227944684,1.227944723,1.227944648
Norwegian Eliteserien,2024-04-28,12:00:00,Kfum Oslo,Brann,4.8,5.1,1.78,1.82,4.0,4.3,2.14,2.2,1.83,1.88,1.79,1.85,2.18,2.28,14.5,21.0,7.4,11.0,10.0,13.5,15.5,21.0,16.5,23.0,8.2,10.5,9.0,10.5,14.5,20.0,5.7,46.0,17.0,23.0,17.0,24.0,23.0,36.0,5.9,130.0,5.7,70.0,5.7,75.0,5.8,110.0,5.6,70.0,3.85,10.5,6.0,1000.0,33217326,14136987.0,31317.0,58805.0,1.228034552,1.228034597,1.228034636,1.228034561
Ukrainian Premier League,2024-04-28,12:00:00,Kryvbas Krivyi Rih,Metalist 1925,1.61,1.66,5.8,6.8,4.0,4.6,2.1,2.16,1.87,1.91,1.86,2.08,1.94,2.16,12.5,19.5,15.5,25.0,5.2,980.0,5.6,980.0,7.4,9.4,7.6,10.5,4.8,980.0,5.4,980.0,7.4,11.0,9.0,12.5,18.5,27.0,5.4,980.0,12.5,17.5,13.5,20.0,5.1,980.0,5.5,980.0,3.6,9.6,5.5,980.0,5.7,1000.0,33214836,15868899.0,13177944.0,58805.0,1.228082916,1.228082919,1.228082963,1.228082964
Norwegian 1st Division,2024-04-28,12:00:00,Lyn,Ranheim IL,2.7,2.88,2.68,2.86,3.35,3.75,1.98,2.06,1.94,2.02,1.68,1.93,2.08,2.46,12.0,17.0,10.0,14.0,14.5,22.0,4.7,980.0,10.5,15.0,7.0,9.6,10.5,15.0,21.0,34.0,16.0,22.0,10.0,15.0,13.5,20.0,4.7,980.0,4.7,46.0,21.0,32.0,4.6,44.0,4.9,980.0,4.4,29.0,4.3,25.0,5.2,1000.0,33217360,31318.0,22623366.0,58805.0,1.228080405,1.228080408,1.228080452,1.228080453
Norwegian Eliteserien,2024-04-28,12:00:00,Lillestrom,Ham-Kam,1.58,1.61,6.6,7.0,4.3,4.7,2.08,2.14,1.88,1.92,1.95,2.08,1.94,2.06,14.5,18.0,19.5,24.0,42.0,60.0,8.2,190.0,7.8,9.4,8.4,11.0,21.0,27.0,55.0,100.0,8.0,10.0,8.8,10.5,19.0,26.0,65.0,95.0,12.5,16.0,13.0,18.0,26.0,38.0,8.2,140.0,4.4,8.8,8.2,120.0,8.6,1000.0,33212397,10770.0,163203.0,58805.0,1.227946799,1.227946844,1.227946883,1.227946808
