League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Danish Superliga,2024-05-12,09:00:00,Randers,Hvidovre,1.48,1.5,7.2,8.8,5.1,5.3,2.48,2.8,1.56,1.68,1.76,1.95,2.06,2.32,17.5,29.0,21.0,38.0,4.8,980.0,5.0,980.0,9.0,12.0,10.5,13.5,20.0,34.0,4.9,980.0,8.2,12.5,8.4,12.5,16.0,27.0,4.8,980.0,10.0,17.0,11.5,17.5,22.0,36.0,4.9,980.0,2.82,6.2,4.8,980.0,5.1,980.0,33249214,342868.0,151007.0,58805.0,1.228554154,1.228554164,1.228554153,1.228554163
Spanish La Liga,2024-05-12,09:00:00,Cadiz,Getafe,2.24,2.26,3.95,4.0,3.3,3.35,1.58,1.61,2.64,2.74,2.22,2.3,1.78,1.82,8.2,8.8,10.0,11.0,23.0,25.0,65.0,90.0,6.8,7.0,7.0,7.4,16.0,17.5,50.0,65.0,11.0,12.0,11.0,11.5,22.0,25.0,40.0,90.0,25.0,29.0,27.0,30.0,50.0,60.0,60.0,200.0,25.0,29.0,50.0,90.0,1000.0,1000.0,33232285,516259.0,248010.0,58805.0,1.228263661,1.228263645,1.22826366,1.22826367
Spanish Segunda Division,2024-05-12,09:00:00,Amorebieta,Villarreal B,2.52,2.58,3.1,3.2,3.35,3.45,1.84,2.04,1.98,2.2,1.7,1.9,2.12,2.42,10.5,13.0,11.0,12.5,17.0,23.0,8.0,55.0,9.4,11.0,6.6,8.0,12.0,14.5,8.8,38.0,14.0,17.0,10.5,12.5,15.5,19.5,8.0,55.0,8.8,40.0,22.0,32.0,7.8,46.0,8.6,240.0,6.8,25.0,7.4,36.0,9.4,1000.0,33249196,5756673.0,2522842.0,58805.0,1.228554802,1.228554812,1.228554801,1.228554811
Swedish Allsvenskan,2024-05-12,09:00:00,Norrkoping,Hammarby,2.66,2.76,2.68,2.8,3.75,3.85,2.24,2.38,1.74,1.81,1.65,1.7,2.44,2.54,16.0,18.5,11.5,14.5,17.5,20.0,9.6,44.0,12.0,14.0,8.0,9.0,11.0,12.5,19.5,29.0,17.0,19.5,11.0,12.5,14.0,16.0,27.0,38.0,9.6,42.0,21.0,29.0,9.4,38.0,10.5,80.0,7.4,18.5,7.4,18.5,12.0,850.0,33249719,30683.0,30679.0,58805.0,1.228557914,1.228557959,1.228557998,1.228557923
Swedish Allsvenskan,2024-05-12,09:00:00,Hacken,Kalmar FF,1.55,1.59,6.0,6.8,4.8,5.1,2.6,2.78,1.56,1.63,1.71,1.77,2.3,2.42,21.0,27.0,22.0,30.0,6.6,60.0,7.0,160.0,9.8,13.0,9.4,12.5,21.0,26.0,6.6,75.0,9.6,12.0,8.8,11.5,16.0,22.0,6.6,70.0,13.5,17.0,12.0,16.0,20.0,30.0,6.8,240.0,3.45,6.6,6.6,65.0,7.2,1000.0,33249205,30681.0,130433.0,58805.0,1.22855491,1.22855492,1.228554909,1.228554919
Chinese Super League,2024-05-12,09:00:00,Sichuan Jiuniu FC,Qingdao Youth Island,2.08,2.16,3.55,4.1,3.65,3.9,1.94,2.18,1.86,2.08,1.75,1.87,2.16,2.32,12.5,15.0,12.5,22.0,24.0,28.0,11.5,80.0,8.4,10.5,7.6,8.6,13.5,16.0,36.0,50.0,11.5,13.5,9.6,10.5,16.0,18.5,44.0,60.0,22.0,27.0,19.0,23.0,30.0,38.0,13.5,240.0,7.0,20.0,20.0,60.0,13.0,1000.0,33251629,17714225.0,40285964.0,58805.0,1.228590607,1.228590652,1.228590691,1.228590616
Danish 1st Division,2024-05-12,09:00:00,Fredericia,Kolding IF,3.0,3.25,2.28,2.44,3.75,4.1,2.46,2.62,1.62,1.68,1.57,1.72,2.4,2.76,17.0,23.0,12.0,15.5,14.5,19.5,6.4,34.0,14.0,18.0,7.8,10.0,9.6,13.0,19.0,24.0,19.0,26.0,11.0,15.0,12.5,17.0,24.0,34.0,5.6,55.0,23.0,32.0,6.6,1000.0,7.0,200.0,3.1,21.0,2.88,14.5,2.82,850.0,33249202,151003.0,151010.0,58805.0,1.228550095,1.22855014,1.228550179,1.228550104
Swiss Super League,2024-05-12,09:15:00,Winterthur,FC Zurich,3.0,3.2,2.44,2.5,3.5,3.7,2.0,2.14,1.88,2.0,1.73,1.88,2.14,2.38,12.0,15.5,9.4,11.5,13.5,18.0,7.0,38.0,11.0,13.5,7.0,8.6,10.5,13.0,21.0,29.0,17.0,24.0,11.0,14.0,14.5,19.0,7.0,42.0,7.2,55.0,7.0,38.0,7.0,48.0,7.6,240.0,6.6,32.0,5.9,21.0,8.2,820.0,33249745,458019.0,65783.0,58805.0,1.228558508,1.228558553,1.228558592,1.228558517
Hungarian NB I,2024-05-12,09:15:00,Kisvarda,Mezokovesd-Zsory,1.71,1.92,4.5,5.7,3.7,4.4,1.95,2.24,1.8,2.06,1.74,2.0,2.0,2.36,11.5,19.0,13.5,23.0,4.3,46.0,4.5,130.0,7.4,11.5,7.0,14.0,14.0,24.0,4.4,75.0,8.4,13.5,7.6,12.5,14.0,24.0,4.4,80.0,4.1,24.0,13.5,55.0,4.2,42.0,4.5,130.0,3.4,55.0,4.4,75.0,4.7,1000.0,33249121,7670420.0,7405019.0,58805.0,1.228551357,1.228551402,1.228551441,1.228551366
Croatian 2 HNL,2024-05-12,09:30:00,BSK Bijelo Brdo,HNK Orijent 1919,2.02,4.8,1.88,6.8,2.78,6.6,1.05,110.0,1.04,26.0,1.12,1000.0,1.12,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,14.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33255158,4940518.0,20463020.0,58805.0,1.228762133,1.228762136,1.22876218,1.228762181
Ukrainian Premier League,2024-05-12,09:30:00,Chernomorets Odesa,Metalist 1925,2.04,2.44,3.1,3.9,3.35,4.4,1.96,2.32,1.76,2.04,1.65,1.89,2.12,2.54,2.8,18.0,2.76,16.5,2.8,28.0,3.75,1000.0,2.62,12.5,4.0,9.4,2.32,16.0,5.6,1000.0,4.7,16.5,2.82,12.5,3.95,19.5,8.4,55.0,4.2,32.0,8.0,25.0,1.96,1000.0,1.53,240.0,1.75,55.0,1.55,36.0,6.8,1000.0,33249772,7430526.0,13177944.0,58805.0,1.228556906,1.228556951,1.22855699,1.228556915
Dutch Eredivisie,2024-05-12,09:30:00,NEC Nijmegen,Feyenoord,5.1,5.5,1.64,1.67,4.7,4.9,2.74,3.15,1.47,1.58,1.58,1.66,2.52,2.72,25.0,30.0,13.0,14.5,12.0,13.5,14.5,17.5,26.0,32.0,10.5,12.0,9.6,10.5,13.5,14.5,42.0,50.0,19.0,21.0,15.5,17.0,21.0,25.0,13.5,130.0,12.0,55.0,42.0,50.0,38.0,65.0,11.0,38.0,5.2,6.0,15.0,410.0,33249782,48456.0,55264.0,58805.0,1.228557449,1.228557459,1.228557448,1.228557458
Dutch Eredivisie,2024-05-12,09:30:00,RKC Waalwijk,PEC Zwolle,1.72,1.73,4.8,5.0,4.6,4.7,2.7,2.86,1.54,1.59,1.59,1.65,2.54,2.7,22.0,27.0,24.0,26.0,38.0,44.0,16.0,110.0,12.0,13.5,10.0,11.0,18.0,19.5,42.0,50.0,12.0,13.5,9.6,10.5,15.0,16.5,40.0,48.0,17.5,19.5,13.5,15.0,21.0,24.0,38.0,90.0,6.2,6.8,12.5,36.0,18.0,980.0,33249783,3954225.0,8750569.0,58805.0,1.228557264,1.228557312,1.228557262,1.228557308
Dutch Eredivisie,2024-05-12,09:30:00,FC Utrecht,Sparta Rotterdam,1.78,1.79,4.8,5.0,4.2,4.4,2.34,2.52,1.66,1.75,1.68,1.74,2.36,2.48,18.5,22.0,20.0,22.0,36.0,40.0,16.0,110.0,10.0,11.5,9.0,9.8,17.5,19.5,40.0,55.0,10.5,12.0,9.2,10.0,16.0,18.0,42.0,55.0,17.0,18.5,14.5,16.5,25.0,28.0,40.0,80.0,7.8,8.4,25.0,46.0,17.5,610.0,33249265,50349.0,111703.0,58805.0,1.228554262,1.228554272,1.228554261,1.228554271
Dutch Eredivisie,2024-05-12,09:30:00,Excelsior,Heracles,1.93,1.96,4.0,4.2,4.1,4.3,2.6,2.94,1.52,1.63,1.55,1.61,2.64,2.82,21.0,26.0,19.5,24.0,30.0,36.0,44.0,75.0,12.5,14.5,9.2,10.5,15.0,16.5,32.0,40.0,13.5,16.0,9.8,11.0,14.0,15.5,19.5,40.0,21.0,23.0,15.5,17.5,22.0,26.0,27.0,60.0,7.2,8.4,21.0,28.0,13.0,850.0,33249777,67164.0,419132.0,58805.0,1.228557557,1.228557567,1.228557556,1.228557566
Dutch Eredivisie,2024-05-12,09:30:00,Ajax,Almere City,1.24,1.25,14.0,15.5,7.8,8.0,2.96,3.45,1.41,1.51,1.94,2.04,1.97,2.06,28.0,38.0,48.0,60.0,12.0,150.0,13.0,510.0,11.0,13.0,15.5,17.5,44.0,55.0,12.5,200.0,8.4,9.6,10.5,12.0,27.0,32.0,12.0,220.0,9.0,10.5,11.5,12.5,26.0,34.0,12.0,220.0,3.15,3.65,15.0,200.0,13.0,990.0,33249264,52494689.0,4835124.0,58805.0,1.22855437,1.22855438,1.228554369,1.228554379
Dutch Eredivisie,2024-05-12,09:30:00,Heerenveen,Vitesse Arnhem,1.5,1.51,7.0,7.2,5.1,5.3,2.9,3.2,1.46,1.53,1.64,1.7,2.44,2.58,26.0,30.0,32.0,36.0,48.0,70.0,17.0,170.0,12.0,13.5,11.0,12.5,24.0,26.0,48.0,75.0,10.5,12.0,9.4,10.5,17.0,19.0,46.0,65.0,14.0,15.5,12.5,13.5,21.0,24.0,46.0,80.0,4.6,5.0,14.5,60.0,18.5,460.0,33249262,3630179.0,56363.0,58805.0,1.228554586,1.228554596,1.228554585,1.228554595
Dutch Eredivisie,2024-05-12,09:30:00,Fortuna Sittard,PSV,11.5,12.0,1.29,1.3,7.0,7.2,3.1,3.4,1.41,1.48,1.79,1.93,2.08,2.28,28.0,36.0,11.0,13.5,8.6,10.0,10.0,11.5,44.0,55.0,14.0,16.5,10.0,11.5,11.5,12.5,12.5,130.0,36.0,42.0,23.0,27.0,24.0,30.0,13.5,420.0,13.0,150.0,12.5,120.0,12.0,100.0,15.0,140.0,3.05,3.95,13.0,850.0,33249263,49058.0,48451.0,58805.0,1.228554478,1.228554488,1.228554477,1.228554487
Dutch Eredivisie,2024-05-12,09:30:00,FC Twente,FC Volendam,1.09,1.1,46.0,48.0,16.0,16.5,4.5,5.0,1.25,1.28,2.36,2.48,1.68,1.74,10.5,75.0,11.0,150.0,11.5,510.0,12.0,1000.0,15.0,19.5,9.2,40.0,11.0,150.0,12.0,730.0,8.6,11.5,15.0,21.0,12.0,75.0,11.5,410.0,8.0,9.6,12.0,16.5,10.0,60.0,11.5,330.0,1.79,2.1,12.0,800.0,12.0,1000.0,33249768,7928242.0,14170968.0,58805.0,1.228557773,1.228557783,1.228557772,1.228557782
Norwegian Eliteserien,2024-05-12,09:30:00,Kristiansund,Bodo Glimt,8.0,8.8,1.43,1.46,5.3,5.6,2.5,2.6,1.62,1.66,1.85,1.97,2.04,2.18,20.0,22.0,9.4,10.5,8.6,9.4,11.5,13.0,27.0,32.0,11.0,12.0,9.2,10.5,13.0,14.5,15.0,70.0,26.0,29.0,21.0,24.0,23.0,30.0,17.5,290.0,16.0,110.0,15.5,90.0,16.5,120.0,16.0,110.0,5.0,5.6,18.5,1000.0,33254721,2440424.0,373549.0,58805.0,1.228644115,1.22864416,1.228644199,1.228644124
Serbian Super League,2024-05-12,09:30:00,FK Backa Topola,Cukaricki,1.81,480.0,2.38,860.0,3.05,4.2,1.06,36.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,32.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,32.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.06,55.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33264910,14609047.0,2503611.0,58805.0,1.228801937,1.228801982,1.228802021,1.228801946
Dutch Eredivisie,2024-05-12,09:30:00,Go Ahead Eagles,AZ Alkmaar,4.4,4.7,1.84,1.87,4.1,4.2,2.2,2.46,1.69,1.84,1.69,1.76,2.32,2.46,17.0,19.5,10.0,11.5,11.5,12.5,18.5,21.0,17.5,19.5,8.6,9.6,9.4,10.0,15.5,17.5,30.0,36.0,16.0,17.5,16.0,17.5,24.0,29.0,15.5,100.0,42.0,50.0,44.0,55.0,26.0,80.0,20.0,42.0,6.6,9.6,17.5,980.0,33249774,419123.0,9220660.0,58805.0,1.228557665,1.228557675,1.228557664,1.228557674
Uruguayan Primera Division,2024-05-12,10:00:00,Liverpool Montevideo,Cerro Largo FC,1.17,1000.0,1.17,17.0,1.22,990.0,1.05,18.0,1.06,36.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,2.8,1000.0,2.88,1000.0,2.92,1000.0,2.82,1000.0,3.8,1000.0,8.8,1000.0,2.76,1000.0,1.01,1000.0,7.4,1000.0,7.6,1000.0,4.7,1000.0,6.6,1000.0,7.6,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33265639,5789820.0,10573041.0,58805.0,1.228813964,1.228814009,1.228814048,1.228813973
South African Premier Division,2024-05-12,10:00:00,Cape Town CIty F.C.,TS Galaxy FC,2.2,2.64,3.45,4.4,2.76,3.4,1.46,1.64,2.58,3.2,2.08,2.5,1.66,1.93,3.1,9.6,7.6,12.5,4.0,32.0,2.92,1000.0,5.6,8.8,2.9,7.8,13.0,22.0,4.3,1000.0,9.8,16.0,3.55,15.5,4.0,32.0,1.67,1000.0,4.1,1000.0,4.1,44.0,4.3,1000.0,1.69,1000.0,1.55,44.0,1.55,1000.0,1.69,1000.0,33262236,11635228.0,20785087.0,58805.0,1.228759312,1.228759357,1.228759396,1.228759321
Uruguayan Primera Division,2024-05-12,10:00:00,Cerro Largo FC,Liverpool Montevideo,1.75,470.0,2.0,1000.0,1.22,3.6,1.34,980.0,1.03,3.95,1.12,1000.0,1.12,1000.0,1.15,11.5,2.4,11.0,2.6,18.5,1.12,46.0,2.9,11.0,1.15,1000.0,3.25,14.0,1.11,36.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.55,1000.0,1.55,34.0,1.15,1000.0,33249321,10573041.0,5789820.0,58805.0,1.228552977,1.228553022,1.228553061,1.228552986
South African Premier Division,2024-05-12,10:00:00,Golden Arrows,Chippa Utd,2.66,2.96,3.0,3.35,2.88,3.25,1.56,1.7,2.44,2.8,2.02,2.2,1.84,1.98,4.2,380.0,8.4,10.5,5.6,21.0,6.2,65.0,7.6,10.0,6.6,14.0,12.5,16.0,6.0,50.0,13.5,19.5,11.5,15.5,19.0,25.0,7.0,80.0,30.0,50.0,28.0,44.0,6.8,75.0,6.6,190.0,25.0,50.0,7.0,65.0,6.8,1000.0,33258350,365511.0,7067867.0,58805.0,1.228708971,1.228709016,1.228709055,1.22870898
Slovenian Premier League,2024-05-12,10:00:00,NK Celje,Koper,1.51,1.64,5.3,8.6,3.75,6.0,1.98,2.68,1.59,2.02,1.83,2.0,2.0,9.4,3.15,23.0,3.25,30.0,3.45,1000.0,3.55,1000.0,3.2,32.0,3.3,13.0,3.25,32.0,3.5,1000.0,3.25,12.0,3.25,32.0,3.2,27.0,3.5,1000.0,3.0,18.0,3.05,55.0,3.3,40.0,3.55,1000.0,2.94,55.0,3.4,1000.0,3.6,1000.0,33254057,3188553.0,166903.0,58805.0,1.22862981,1.228629855,1.228629894,1.228629819
Portuguese Segunda Liga,2024-05-12,10:00:00,Mafra,Santa Clara,6.6,7.6,1.62,1.68,3.8,4.2,1.7,1.88,2.14,2.44,2.1,2.42,1.71,1.91,9.6,12.5,5.7,980.0,7.0,980.0,12.5,980.0,15.0,980.0,7.6,10.0,9.0,980.0,16.0,980.0,6.2,980.0,22.0,980.0,6.0,980.0,6.2,980.0,2.58,1000.0,2.74,1000.0,2.68,1000.0,2.72,1000.0,2.12,1000.0,3.0,13.0,3.2,1000.0,33253045,2268747.0,48793.0,58805.0,1.228617659,1.228617704,1.228617743,1.228617668
Polish I Liga,2024-05-12,10:00:00,Odra Opole,Wisla Plock,2.82,3.3,2.66,2.98,3.05,3.25,1.69,1.91,2.08,2.46,1.87,2.04,1.97,2.16,4.9,12.0,4.7,11.5,3.85,19.0,3.7,1000.0,3.7,12.0,6.4,14.0,2.44,14.0,1.95,1000.0,3.95,21.0,5.3,14.5,2.92,21.0,1.95,1000.0,1.95,1000.0,2.96,1000.0,1.95,1000.0,1.92,1000.0,1.95,1000.0,1.95,1000.0,1.95,1000.0,33255122,2618007.0,487520.0,58805.0,1.228653118,1.228653163,1.228653202,1.228653127
Swedish Superettan,2024-05-12,10:00:00,IK Brage,Ostersunds FK,2.02,2.1,4.1,4.5,3.4,3.7,1.75,1.95,2.06,2.34,1.87,2.12,1.9,2.16,9.8,12.0,12.0,15.5,22.0,36.0,6.8,110.0,7.0,8.6,7.0,8.4,15.0,19.0,6.6,70.0,10.5,13.0,9.4,12.0,17.5,23.0,6.6,85.0,19.5,29.0,19.0,28.0,6.4,55.0,7.0,160.0,5.2,18.5,6.6,80.0,7.2,1000.0,33254764,502308.0,502427.0,58805.0,1.228645738,1.228645783,1.228645822,1.228645747
Swedish Superettan,2024-05-12,10:00:00,Helsingborgs,Sandvikens,2.04,2.16,3.75,4.1,3.55,3.9,1.94,2.12,1.9,2.08,1.8,1.91,2.08,2.24,12.5,14.5,13.0,15.0,22.0,34.0,9.2,90.0,8.8,9.8,7.6,8.4,14.5,16.5,8.6,55.0,11.5,13.0,9.6,11.0,16.5,19.0,8.8,65.0,21.0,32.0,19.0,22.0,8.2,44.0,9.4,120.0,6.2,15.5,8.6,60.0,10.0,1000.0,33254765,764222.0,792229.0,58805.0,1.228645558,1.228645603,1.228645642,1.228645567
Italian Serie A,2024-05-12,10:00:00,Genoa,Sassuolo,2.3,2.32,3.45,3.5,3.55,3.6,2.0,2.06,1.96,2.0,1.78,1.84,2.2,2.3,13.0,14.5,12.5,13.5,22.0,24.0,50.0,65.0,9.8,10.5,7.4,7.8,13.0,13.5,34.0,40.0,13.0,14.0,10.0,11.0,16.0,17.0,44.0,50.0,26.0,29.0,21.0,24.0,34.0,38.0,65.0,95.0,16.0,17.5,30.0,38.0,25.0,980.0,33242683,60310.0,2013140.0,58805.0,1.228434924,1.228434908,1.228434923,1.228434933
Italian Serie A,2024-05-12,10:00:00,Verona,Torino,3.1,3.15,2.82,2.84,3.05,3.1,1.56,1.58,2.72,2.8,2.16,2.22,1.82,1.86,7.6,8.0,8.0,8.4,15.0,16.5,40.0,46.0,8.4,9.0,6.6,7.0,13.0,13.5,34.0,40.0,17.0,17.5,13.0,14.0,22.0,23.0,55.0,70.0,46.0,55.0,42.0,46.0,60.0,75.0,100.0,180.0,48.0,55.0,42.0,48.0,25.0,1000.0,33242667,676465.0,44503.0,58805.0,1.228434686,1.22843467,1.228434685,1.228434695
Czech 1 Liga,2024-05-12,10:00:00,Sigma Olomouc,Hradec Kralove,2.46,2.66,2.9,3.2,3.4,3.75,1.87,2.1,1.92,2.16,1.77,1.88,2.12,2.3,3.7,16.5,10.5,15.0,4.0,25.0,4.4,60.0,9.2,13.5,6.6,8.2,11.5,16.5,4.3,42.0,3.85,20.0,9.6,14.5,3.9,22.0,4.4,60.0,4.3,44.0,4.2,34.0,4.3,50.0,4.6,240.0,4.0,27.0,4.2,36.0,4.7,1000.0,33249935,50337.0,367579.0,58805.0,1.228561391,1.228561443,1.228561482,1.228561407
Czech 1 Liga,2024-05-12,10:00:00,Slovan Liberec,Teplice,1.82,1.92,4.5,5.0,3.75,4.1,1.9,2.1,1.91,2.12,1.77,2.04,1.97,2.3,12.0,18.0,3.95,21.0,4.4,44.0,4.7,1000.0,8.0,10.0,7.4,9.6,4.0,23.0,4.6,75.0,9.6,14.0,9.0,12.5,16.5,25.0,4.6,80.0,4.1,25.0,4.0,24.0,4.4,44.0,4.7,1000.0,3.6,13.5,4.6,1000.0,4.9,1000.0,33249946,10503.0,174264.0,58805.0,1.228561128,1.228561173,1.228561222,1.228561137
Czech 1 Liga,2024-05-12,10:00:00,Pardubice,Ceske Budejovice,2.12,2.24,3.6,4.0,3.55,3.95,2.12,2.3,1.77,1.9,1.62,1.85,2.18,2.6,14.5,980.0,13.0,980.0,21.0,980.0,6.4,980.0,9.6,980.0,7.4,980.0,12.0,980.0,6.0,980.0,11.5,980.0,9.0,980.0,5.1,18.5,6.2,980.0,21.0,980.0,17.5,980.0,5.9,980.0,6.4,980.0,4.7,55.0,3.15,980.0,2.64,1000.0,33249363,4940265.0,367577.0,58805.0,1.228549825,1.22854987,1.228549909,1.228549834
Czech 1 Liga,2024-05-12,10:00:00,Bohemians 1905,FK Jablonec,2.3,2.44,3.4,3.6,3.35,3.6,1.86,2.0,2.0,2.18,1.8,1.92,2.08,2.24,9.6,15.5,9.8,16.0,17.5,29.0,5.1,75.0,8.8,10.5,7.0,7.8,11.0,18.0,4.9,50.0,10.5,17.5,10.0,14.0,13.5,22.0,5.0,65.0,21.0,36.0,18.0,30.0,4.9,50.0,5.2,130.0,4.4,23.0,4.9,48.0,5.4,1000.0,33249364,2467701.0,367578.0,58805.0,1.228549735,1.22854978,1.228549819,1.228549744
Polish Ekstraklasa,2024-05-12,10:00:00,Widzew Lodz,Zaglebie Lubin,2.4,2.48,3.1,3.25,3.5,3.75,2.08,2.22,1.82,1.93,1.68,1.77,2.28,2.48,11.0,18.5,12.5,14.5,5.3,28.0,5.9,65.0,10.5,12.5,7.4,8.4,12.0,14.0,5.6,40.0,14.5,20.0,10.0,12.0,14.5,20.0,5.8,55.0,5.6,38.0,17.0,29.0,5.7,44.0,6.0,240.0,4.9,20.0,5.4,32.0,6.4,750.0,33249349,502304.0,166904.0,58805.0,1.228552347,1.228552392,1.228552431,1.228552356
English Championship,2024-05-12,10:15:00,West Brom,Southampton,2.92,2.94,2.72,2.74,3.4,3.45,1.84,1.9,2.1,2.2,1.85,1.91,2.1,2.18,11.0,12.5,10.0,11.0,15.5,16.5,34.0,40.0,10.5,11.0,7.0,7.2,11.5,12.0,27.0,30.0,17.0,18.5,12.0,12.5,17.0,17.5,42.0,48.0,40.0,46.0,30.0,34.0,42.0,48.0,80.0,100.0,28.0,32.0,24.0,28.0,300.0,980.0,33247406,1703.0,58943.0,58805.0,1.228527926,1.228527936,1.228527925,1.228527935
German Bundesliga,2024-05-12,10:30:00,SV Darmstadt,Hoffenheim,5.0,5.1,1.66,1.67,4.9,5.0,3.4,3.6,1.38,1.4,1.47,1.51,2.96,3.1,32.0,38.0,16.5,18.0,14.0,15.5,17.5,19.5,32.0,36.0,11.5,13.0,10.0,11.0,13.0,14.0,48.0,55.0,19.5,21.0,15.0,15.5,19.0,21.0,80.0,120.0,42.0,48.0,36.0,42.0,42.0,50.0,23.0,28.0,4.7,5.0,85.0,260.0,33232265,993093.0,208026.0,58805.0,1.228262821,1.228262805,1.22826282,1.22826283
Bosnian Premier League,2024-05-12,10:30:00,FK Igman Konjic,Zeljeznicar,2.44,4.5,2.0,4.1,2.92,3.6,1.08,990.0,1.07,15.5,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33264428,20716213.0,180585.0,58805.0,1.228794169,1.228794214,1.228794253,1.228794178
Spanish Primera Division RFEF Group 2,2024-05-12,11:00:00,Antequera CF,Real Murcia,2.16,2.48,3.25,4.2,2.86,48.0,1.7,1.84,2.0,2.44,1.57,2.86,1.54,2.76,1.07,11.5,1.07,13.0,1.07,1000.0,1.07,1000.0,1.07,9.4,1.03,14.0,1.07,17.0,1.07,1000.0,1.07,15.0,1.07,13.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.55,1000.0,1.07,1000.0,33254981,7747297.0,219454.0,58805.0,1.228650553,1.228650598,1.228650637,1.228650562
Spanish Primera Division RFEF Group 1,2024-05-12,11:00:00,Union de Salamanca,Sociedad B,2.3,2.54,3.3,3.75,3.0,3.55,1.66,1.96,2.04,2.52,1.94,2.12,1.9,2.08,3.4,12.5,3.7,14.0,4.0,28.0,4.4,80.0,3.4,11.0,6.2,14.0,3.7,18.5,4.3,60.0,3.8,17.5,9.4,14.5,3.95,26.0,4.4,80.0,4.2,40.0,4.1,36.0,4.3,65.0,4.5,170.0,3.8,32.0,4.1,65.0,4.4,1000.0,33254866,11615326.0,2250345.0,58805.0,1.228647353,1.228647399,1.228647438,1.228647363
Scottish Premiership,2024-05-12,11:00:00,Hibernian,Aberdeen,2.12,2.18,3.65,3.9,3.7,3.9,2.04,2.22,1.83,1.97,1.72,1.84,2.2,2.4,13.5,17.0,13.0,16.0,22.0,30.0,7.8,75.0,9.6,11.0,7.8,8.8,13.5,17.0,29.0,44.0,11.5,15.0,9.8,12.0,15.5,19.0,7.6,55.0,21.0,28.0,19.0,23.0,26.0,36.0,8.6,240.0,5.5,15.0,7.0,38.0,8.6,1000.0,33247589,9166.0,1189.0,58805.0,1.22852717,1.22852718,1.228527169,1.228527179
