League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Croatian 1 HNL,2025-04-22,12:00:00,Slaven Belupo,Varazdin,2.38,2.46,3.95,4.4,2.86,2.98,1.58,1.61,2.62,2.7,1.84,3.0,1.5,2.18,1.2,90.0,7.0,80.0,9.6,110.0,15.0,190.0,5.1,50.0,4.9,42.0,9.6,85.0,15.0,190.0,7.4,70.0,7.4,55.0,10.5,65.0,18.0,250.0,12.5,900.0,12.5,120.0,16.5,160.0,1.29,1000.0,1.55,600.0,1.55,600.0,1.29,1000.0,34234055,170923.0,5611653.0,58805.0,1.242601585,1.24260163,1.242601669,1.242601594,2.6,2.66,1.6,1.62,7.2,15.5,1.13,1.15,2.78,2.98,1.51,1.55,1.3,1.33,1.69,1.73,1.51,1.54,1.242601586,1.242601588,1.242601589,1.242601633
Estonian Premier League,2025-04-22,12:00:00,Tammeka Tartu,Kuressaare,2.2,2.44,2.04,3.5,3.7,4.2,2.26,2.5,1.67,1.79,1.03,990.0,1.03,1000.0,1.01,90.0,1.01,70.0,1.01,100.0,1.01,1000.0,1.01,1000.0,1.01,42.0,1.01,80.0,1.01,180.0,1.01,1000.0,1.01,40.0,1.01,60.0,1.01,240.0,1.01,900.0,1.01,70.0,1.01,1000.0,15.0,580.0,1.55,600.0,1.55,600.0,8.2,1000.0,34241240,5407303.0,5407305.0,58805.0,1.242725933,1.242725978,1.242726017,1.242725942,3.7,3.85,1.35,1.37,1.1,26.0,1.04,1.06,4.5,6.0,1.2,1.27,1.41,1.49,1.71,1.82,1.33,1.38,1.242725934,1.242725936,1.242725937,1.242725981
Estonian Premier League,2025-04-22,12:00:00,Nomme Kalju,Tallinna Kalev,1.15,1.18,2.46,48.0,5.6,16.0,3.5,4.2,1.33,1.39,1.03,990.0,1.03,980.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,29.0,4.2,1000.0,15.0,1000.0,34241277,4007449.0,5924203.0,58805.0,1.242725843,1.242725888,1.242725927,1.242725852,5.3,5.6,1.21,1.23,34.0,110.0,1.01,1.03,3.6,100.0,1.1,1.13,1.02,1.07,4.5,12.0,1.07,1.16,1.242725844,1.242725846,1.242725847,1.242725891
Finnish Ykkosliiga,2025-04-22,12:30:00,SJK 2,TPS,3.05,3.3,2.32,2.42,3.65,3.95,2.4,2.5,1.67,1.71,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,50.0,1.01,75.0,1.01,900.0,1.01,65.0,1.01,42.0,1.01,55.0,1.01,130.0,1.01,95.0,1.01,70.0,1.01,80.0,1.01,170.0,1.01,160.0,1.01,160.0,1.01,220.0,15.0,1000.0,1.55,600.0,1.55,600.0,15.0,1000.0,34241220,19008603.0,344793.0,58805.0,1.24276426,1.242764263,1.242764307,1.242764308,3.85,3.95,1.34,1.36,5.3,26.0,1.04,1.06,5.2,5.8,1.21,1.24,1.71,1.76,1.44,1.48,1.33,1.38,1.242764309,1.24276427,1.242764261,1.242764262
Finnish Kakkonen,2025-04-22,13:00:00,Atlantis FC/Akatemia,NJS,1.51,3.5,2.16,870.0,4.1,6.8,1.11,11.0,1.21,1.29,1.29,1.53,2.9,4.6,1.01,90.0,1.01,65.0,1.01,90.0,1.01,150.0,1.01,48.0,1.01,42.0,1.01,70.0,1.01,150.0,1.01,70.0,1.01,55.0,1.01,90.0,1.01,210.0,1.01,120.0,1.01,120.0,1.01,160.0,28.0,1000.0,1.55,600.0,1.55,600.0,15.0,1000.0,34241700,24439434.0,8415873.0,58805.0,1.242724557,1.24272456,1.242724604,1.242724605,6.0,7.2,1.16,1.2,1.1,110.0,1.01,1.03,3.75,110.0,1.06,1.1,1.2,1.87,1.43,2.42,1.2,1.31,1.242724606,1.242724567,1.242724558,1.242724559
Estonian Premier League,2025-04-22,13:00:00,Tallinna FC Flora,Harju JK Laagri,1.31,1.38,8.2,12.0,5.8,7.0,2.68,3.1,1.49,1.6,1.9,2.12,1.89,2.1,2.04,70.0,6.0,95.0,4.2,110.0,4.2,1000.0,5.7,660.0,4.9,42.0,4.2,85.0,4.2,150.0,5.1,100.0,5.4,210.0,2.34,65.0,4.2,230.0,5.7,180.0,6.2,32.0,5.9,75.0,1.94,140.0,3.85,6.4,10.0,150.0,2.18,1000.0,34241264,10748720.0,28525699.0,58805.0,1.242715294,1.242715297,1.242715341,1.242715342,4.4,4.8,1.27,1.29,17.5,55.0,1.03,1.04,2.98,8.2,1.14,1.21,1.09,1.13,3.6,4.3,1.17,1.2,1.242715343,1.242715304,1.242715295,1.242715296
Cypriot 1st Division,2025-04-22,13:00:00,Paphos FC,Apollon Limassol,1.45,1.48,8.0,12.0,4.5,5.1,1.92,2.02,1.98,2.08,2.22,2.38,1.72,1.82,5.7,90.0,6.2,65.0,4.6,95.0,4.6,1000.0,4.3,8.6,5.1,42.0,6.6,90.0,4.5,190.0,4.3,9.0,7.8,40.0,6.6,80.0,4.5,190.0,5.5,14.0,7.8,70.0,7.0,120.0,8.0,230.0,6.8,15.0,8.0,310.0,6.2,1000.0,34224644,13824022.0,46976.0,58805.0,1.242458977,1.242459025,1.242459065,1.242458987,3.15,3.35,1.43,1.46,11.0,17.5,1.07,1.08,3.75,4.1,1.33,1.36,1.11,1.13,3.05,3.35,1.25,1.28,1.242458978,1.242458981,1.242458982,1.242459028
Bosnian Premier League,2025-04-22,13:00:00,Radnik Bijeljina,Nk Posusje,2.06,2.32,4.0,5.0,3.15,3.35,1.66,1.82,2.2,2.58,1.91,2.2,1.83,2.1,4.1,90.0,11.0,85.0,15.5,120.0,44.0,200.0,3.4,17.0,3.1,42.0,14.5,95.0,34.0,200.0,5.1,30.0,4.7,40.0,8.4,60.0,42.0,270.0,11.5,900.0,11.0,70.0,15.0,1000.0,23.0,580.0,1.55,600.0,1.55,600.0,8.2,1000.0,34241436,8390754.0,25432744.0,58805.0,1.242725033,1.242725078,1.242725117,1.242725042,2.84,3.1,1.48,1.54,1.1,21.0,1.1,1.13,3.05,3.85,1.4,1.47,1.27,1.34,1.76,1.93,1.43,1.47,1.242725034,1.242725036,1.242725037,1.242725081
Cypriot 1st Division,2025-04-22,13:00:00,AEK Larnaca,Omonia,1.86,1.95,4.3,4.8,3.8,4.2,2.08,2.18,1.84,1.93,1.78,1.87,2.14,2.3,7.2,90.0,8.4,40.0,12.0,80.0,11.5,260.0,5.8,18.5,5.5,9.2,8.2,42.0,18.5,260.0,6.2,40.0,5.9,20.0,8.8,60.0,20.0,350.0,9.6,900.0,8.8,70.0,11.5,80.0,11.5,580.0,6.0,85.0,10.5,600.0,8.2,1000.0,34221419,908335.0,1209587.0,58805.0,1.242412483,1.242412528,1.242412567,1.242412492,3.3,3.55,1.39,1.43,1.1,21.0,1.06,1.08,4.1,4.8,1.27,1.31,1.27,1.31,2.06,2.18,1.32,1.36,1.242412484,1.242412486,1.242412487,1.242412531
Finnish Veikkausliiga,2025-04-22,13:00:00,HJK Helsinki,Gnistan,1.48,1.5,7.8,8.2,4.9,5.1,2.46,2.52,1.66,1.68,1.83,1.94,2.06,2.2,22.0,23.0,27.0,29.0,60.0,70.0,17.0,230.0,9.6,10.5,10.0,11.5,25.0,28.0,75.0,100.0,9.0,9.6,9.2,9.8,20.0,22.0,55.0,90.0,12.0,13.5,13.0,14.0,26.0,30.0,60.0,110.0,5.6,6.2,80.0,110.0,18.0,1000.0,34221017,6390.0,495186.0,58805.0,1.242405741,1.242405786,1.242405825,1.24240575,3.9,4.1,1.32,1.35,21.0,22.0,1.04,1.05,5.2,5.6,1.22,1.24,1.14,1.15,3.0,3.15,1.24,1.26,1.242405742,1.242405744,1.242405745,1.242405789
Cypriot 1st Division,2025-04-22,13:00:00,APOEL,Aris FC Limassol,3.3,3.5,2.28,2.4,3.6,3.65,1.79,1.86,2.16,2.28,1.9,2.06,1.94,2.1,6.6,21.0,5.6,23.0,7.6,36.0,3.75,900.0,4.6,25.0,5.4,14.0,6.4,28.0,6.6,70.0,7.6,46.0,7.4,32.0,9.2,60.0,4.1,120.0,12.0,160.0,2.88,90.0,4.1,120.0,14.5,580.0,2.58,600.0,2.66,600.0,8.2,1000.0,34221420,1209582.0,9028289.0,58805.0,1.242412393,1.242412438,1.242412477,1.242412402,3.0,3.1,1.48,1.5,10.0,13.5,1.09,1.1,3.3,3.55,1.39,1.42,1.72,1.77,1.4,1.44,1.37,1.39,1.242412394,1.242412396,1.242412397,1.242412441
Saudi Professional League,2025-04-22,13:05:00,Dhamk,Al Nassr,8.2,10.0,1.4,1.43,5.3,6.0,2.78,2.9,1.53,1.56,1.81,1.92,2.08,2.26,10.0,34.0,6.4,12.0,5.8,18.0,11.0,28.0,18.5,80.0,6.2,42.0,8.0,16.5,6.6,34.0,10.5,130.0,8.8,75.0,11.0,24.0,8.6,75.0,11.5,290.0,6.8,230.0,6.8,210.0,11.0,170.0,15.0,130.0,4.4,5.0,7.2,1000.0,34228930,16398677.0,6359075.0,58805.0,1.242526674,1.242526658,1.242526673,1.242526683,4.1,4.3,1.31,1.32,17.5,36.0,1.03,1.04,6.2,7.0,1.17,1.19,3.25,3.6,1.12,1.14,1.2,1.23,1.242526676,1.242526678,1.242526679,1.242526661
Saudi 1st Division,2025-04-22,13:05:00,Al Faisaly ( KSA ),Jeddah Club,1.76,1.89,5.2,6.2,3.45,4.0,1.71,1.84,2.18,2.42,2.04,2.28,1.78,1.96,3.1,90.0,11.5,16.5,3.1,42.0,3.05,180.0,4.0,7.6,4.4,8.6,16.5,23.0,3.05,110.0,4.7,10.5,5.1,13.0,3.65,26.0,3.05,120.0,3.45,19.0,3.65,26.0,2.94,50.0,3.05,200.0,5.4,15.0,3.05,150.0,2.22,1000.0,34236460,22139784.0,14841985.0,58805.0,1.242637981,1.242637991,1.24263798,1.24263799,2.88,3.05,1.49,1.53,9.2,13.5,1.09,1.11,3.05,3.6,1.39,1.47,1.2,1.24,2.12,2.32,1.34,1.4,1.242637972,1.242637984,1.242637985,1.242637995
Saudi Professional League,2025-04-22,13:20:00,Al-Wahda (KSA),Al Ahli,7.8,8.8,1.4,1.43,5.6,5.9,2.62,2.74,1.58,1.61,1.81,1.93,2.06,2.22,20.0,1000.0,10.0,11.5,8.8,9.8,11.0,13.0,29.0,40.0,11.5,13.0,9.0,10.0,12.0,14.0,13.5,90.0,26.0,32.0,21.0,24.0,25.0,28.0,8.6,320.0,11.5,120.0,14.0,95.0,14.5,110.0,32.0,110.0,4.7,5.2,12.0,1000.0,34228933,6617059.0,1252792.0,58805.0,1.242526446,1.24252643,1.242526445,1.242526455,4.1,4.4,1.29,1.32,13.5,36.0,1.03,1.05,5.7,6.4,1.19,1.21,3.25,3.55,1.12,1.15,1.2,1.22,1.242526448,1.24252645,1.242526451,1.242526433
Saudi 1st Division,2025-04-22,13:25:00,Ohod (KSA),Al Batin,3.25,600.0,2.16,2.38,3.0,4.2,1.87,2.06,1.96,2.16,0.0,0.0,0.0,0.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34237842,13964842.0,77353032.0,58805.0,1.242656279,1.242656275,0.0,1.242656281,3.0,3.35,1.43,1.49,0.0,0.0,0.0,0.0,3.5,4.4,1.32,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242656282,0.0,1.24265628
Austrian Bundesliga,2025-04-22,13:30:00,Grazer AK,Hartberg,2.38,2.4,3.45,3.6,3.3,3.4,1.76,1.79,2.26,2.32,1.92,2.04,1.96,2.08,10.0,11.5,10.5,11.5,20.0,23.0,32.0,110.0,8.2,9.0,7.0,7.6,13.5,15.0,40.0,46.0,12.5,14.0,10.5,11.5,18.0,19.5,44.0,65.0,28.0,32.0,25.0,28.0,42.0,50.0,27.0,130.0,22.0,25.0,44.0,55.0,16.0,1000.0,34217286,14074.0,345648.0,58805.0,1.242329866,1.242329911,1.24232995,1.242329875,2.98,3.0,1.5,1.51,10.0,11.5,1.1,1.11,3.3,3.45,1.41,1.43,1.39,1.4,1.71,1.72,1.41,1.44,1.242329867,1.242329869,1.24232987,1.242329914
Austrian Bundesliga,2025-04-22,13:30:00,WSG Wattens,SCR Altach,3.75,3.9,2.32,2.36,3.15,3.25,1.64,1.66,2.5,2.56,2.06,2.22,1.83,1.94,8.2,9.2,7.2,8.0,11.5,13.5,15.0,34.0,9.6,11.0,6.6,7.2,10.5,12.0,14.5,80.0,12.5,100.0,13.5,16.5,10.5,60.0,17.0,130.0,15.0,170.0,12.5,170.0,17.0,90.0,14.5,580.0,13.0,600.0,15.5,600.0,16.0,1000.0,34217284,3258153.0,872710.0,58805.0,1.242329956,1.242330001,1.24233004,1.242329965,2.66,2.74,1.58,1.6,8.4,9.2,1.12,1.13,2.92,3.0,1.5,1.52,1.73,1.75,1.34,1.36,1.44,1.47,1.242329957,1.242329959,1.24232996,1.242330004
Danish 1st Division,2025-04-22,13:30:00,Esbjerg,Fredericia,3.55,3.8,2.06,2.14,3.9,4.1,2.32,2.42,1.71,1.75,1.65,1.71,2.42,2.52,10.5,90.0,7.6,95.0,11.0,140.0,10.0,65.0,8.2,85.0,6.8,18.5,8.2,40.0,8.6,70.0,10.0,120.0,7.6,90.0,9.0,60.0,13.0,70.0,2.0,210.0,4.0,210.0,2.28,280.0,2.16,580.0,1.95,600.0,2.3,85.0,8.2,850.0,34231483,113193.0,151003.0,58805.0,1.242570778,1.242570823,1.242570862,1.242570787,3.7,3.9,1.34,1.37,9.0,26.0,1.05,1.07,4.8,5.3,1.23,1.26,1.87,1.95,1.36,1.4,1.32,1.35,1.242570779,1.242570781,1.242570782,1.242570826
