League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Czech 2 Liga,2025-08-22,13:00:00,FK Pribram,Banik Ostrava B,3.35,4.1,2.02,2.1,3.7,4.4,2.22,2.52,1.65,1.82,1.6,1.75,2.32,2.66,16.5,21.0,10.5,13.0,12.5,15.5,18.5,27.0,15.0,18.5,8.0,9.8,9.2,11.5,16.5,21.0,7.2,30.0,13.0,16.0,14.0,17.5,7.4,32.0,8.2,70.0,7.6,40.0,7.8,44.0,8.4,75.0,21.0,30.0,8.4,12.0,9.2,1000.0,34644965,4142630.0,25130637.0,58805.0,1.246887623,1.246887668,1.246887707,1.246887632,1.01,110.0,1.31,110.0,14.0,21.0,1.05,1.07,4.5,5.6,1.22,1.29,1.9,1.99,1.33,1.42,1.29,1.38,1.246887624,1.246887626,1.246887627,1.246887671
Polish Ekstraklasa,2025-08-22,13:00:00,Radomiak Radom,Nieciecza,2.0,2.12,3.65,4.0,3.55,4.8,2.06,2.26,1.8,1.94,1.7,1.85,2.16,2.42,1.8,17.5,3.9,16.5,1.29,32.0,1.33,1000.0,3.6,11.0,4.4,9.0,1.79,17.0,1.32,1000.0,3.05,14.0,3.6,11.0,2.48,18.0,1.32,1000.0,1.75,25.0,1.62,22.0,1.31,50.0,1.33,110.0,5.3,1000.0,1.31,1000.0,1.34,1000.0,34629088,1306561.0,4871645.0,58805.0,1.246717252,1.246717255,1.246717299,1.2467173,1.01,110.0,1.35,110.0,12.0,21.0,1.06,1.08,3.5,4.8,1.27,1.34,1.33,1.35,1.89,2.0,1.33,1.38,1.246717301,1.246717262,1.246717253,1.246717254
Lithuanian A Lyga,2025-08-22,13:00:00,Riteriai,FC Dziugas,3.55,4.3,2.12,2.3,3.15,3.7,1.72,1.88,2.12,2.38,1.86,2.06,1.95,2.16,10.0,14.5,7.4,10.5,11.5,16.5,4.2,36.0,10.5,15.0,6.6,9.2,9.6,13.5,4.2,32.0,4.2,34.0,13.5,19.5,16.5,24.0,4.1,55.0,4.2,1000.0,4.2,65.0,4.2,80.0,4.3,1000.0,4.2,75.0,16.0,23.0,4.4,1000.0,34641632,23279321.0,11572236.0,58805.0,1.24686331,1.246863314,1.246863359,1.246863361,1.01,110.0,1.01,110.0,9.2,12.5,1.08,1.12,3.1,3.65,1.38,1.47,1.76,1.9,1.32,1.4,1.37,1.47,1.246863362,1.246863321,1.246863311,1.246863313
Austrian Erste Liga,2025-08-22,13:00:00,SKU Amstetten,St Polten,3.3,3.85,2.02,2.28,3.85,4.3,2.18,2.48,1.67,1.84,1.61,1.77,2.28,2.64,6.2,21.0,10.0,13.0,12.5,16.0,6.8,28.0,6.2,17.5,7.8,9.6,9.4,11.5,6.4,22.0,6.8,29.0,12.5,16.0,13.5,17.0,7.0,32.0,7.8,65.0,7.2,40.0,7.4,44.0,7.8,75.0,21.0,1000.0,9.2,1000.0,8.8,1000.0,34627164,3258161.0,1088499.0,58805.0,1.246701273,1.246701276,1.24670132,1.246701321,1.01,110.0,1.33,110.0,15.0,21.0,1.05,1.07,4.4,5.4,1.23,1.3,1.79,1.99,1.35,1.44,1.3,1.35,1.246701322,1.246701283,1.246701274,1.246701275
Czech 2 Liga,2025-08-22,13:00:00,Prostejov,Vysocina Jihlava,2.28,2.58,3.15,3.7,3.15,3.7,1.63,2.04,1.96,2.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34644964,6607086.0,770021.0,58805.0,1.246887713,1.246887758,1.246887797,1.246887722,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.63,990.0,1.01,2.6,1.37,1.47,1.63,1.79,1.37,1.47,1.246887714,1.246887716,1.246887717,1.246887761
Austrian Erste Liga,2025-08-22,13:00:00,First Vienna Fc 1894,FC Liefering,1.37,2.02,1.09,110.0,3.85,950.0,1.97,2.52,1.66,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34627171,14131892.0,7321769.0,58805.0,1.246701363,1.246701366,1.24670141,1.246701411,1.01,110.0,1.35,110.0,1.01,1000.0,1.01,2.02,1.97,990.0,1.26,2.02,1.27,1.38,1.98,3.7,1.05,1.35,1.246701412,1.246701373,1.246701364,1.246701365
Austrian Erste Liga,2025-08-22,13:00:00,SC Austria Lustenau,SV Stripfing/Weiden,1.55,1.68,6.0,8.4,4.1,4.8,2.06,2.3,1.77,1.93,1.85,2.06,1.95,2.18,14.5,21.0,18.5,27.0,4.1,70.0,4.3,1000.0,7.4,10.5,8.4,12.0,20.0,30.0,4.2,1000.0,8.4,12.0,8.6,12.0,18.0,27.0,4.2,1000.0,13.0,18.5,14.0,21.0,4.0,42.0,4.2,1000.0,6.4,10.5,4.2,1000.0,4.3,1000.0,34629126,8522727.0,11432431.0,58805.0,1.24671826,1.246718263,1.246718307,1.246718308,1.01,110.0,1.37,110.0,12.5,18.5,1.05,1.09,3.95,4.9,1.28,1.34,1.15,1.2,2.46,2.82,1.26,1.32,1.246718309,1.24671827,1.246718261,1.246718262
Algerian Ligue 1,2025-08-22,13:00:00,Olympique Akbou,ES Mostaganem,2.02,2.4,5.1,6.4,2.5,3.25,1.41,1.61,2.64,3.7,2.14,2.9,1.53,1.88,1.67,7.2,1.5,14.5,1.61,42.0,1.65,1000.0,1.67,6.6,1.67,7.6,1.58,29.0,1.65,1000.0,1.51,16.0,1.5,15.0,1.59,34.0,1.66,1000.0,1.59,34.0,1.6,40.0,1.64,1000.0,1.66,1000.0,1.6,40.0,1.66,1000.0,1.67,1000.0,34646996,55868423.0,7861726.0,58805.0,1.246899641,1.246899644,1.246899688,1.246899689,1.01,110.0,1.01,110.0,5.4,8.8,1.13,1.23,2.14,2.88,1.62,1.87,1.2,1.25,1.8,1.97,1.45,1.61,1.24689969,1.246899651,1.246899642,1.246899643
Algerian Ligue 1,2025-08-22,13:00:00,MC El Bayadh,CS Constantine,2.04,2.82,1.09,5.6,2.66,950.0,1.35,1.69,2.46,3.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34646995,16731248.0,7598561.0,58805.0,1.246899551,1.246899554,1.246899598,1.246899599,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,110.0,1.35,100.0,1.01,3.8,1.21,12.5,1.55,1.95,1.01,1.61,1.2468996,1.246899561,1.246899552,1.246899553
Armenian Premier League,2025-08-22,13:00:00,FC Urartu,Alashkert,1.66,1.96,4.0,5.7,4.1,7.0,1.92,2.64,1.6,2.08,1.01,1000.0,1.01,1000.0,3.8,21.0,3.85,23.0,2.74,46.0,2.32,1000.0,3.3,12.0,3.3,11.5,3.85,23.0,2.5,1000.0,3.45,14.0,3.35,12.5,3.85,23.0,3.3,1000.0,3.85,23.0,3.8,22.0,4.1,38.0,2.32,1000.0,3.35,11.5,2.36,1000.0,2.28,1000.0,34647026,25800263.0,9686394.0,58805.0,1.246899915,1.246899918,1.246899962,1.246899963,1.01,110.0,1.31,110.0,1.92,1000.0,1.01,2.08,1.92,990.0,1.21,2.08,1.21,1.34,2.04,2.54,1.17,1.33,1.246899964,1.246899925,1.246899916,1.246899917
Romanian Liga I,2025-08-22,13:00:00,UTA Arad,Unirea Slobozia,1.95,2.12,3.85,4.5,3.45,4.0,1.8,2.02,1.99,2.26,1.83,2.02,1.98,2.2,3.6,1000.0,3.95,17.0,4.1,36.0,4.4,1000.0,3.45,10.5,3.4,10.0,3.9,21.0,4.4,1000.0,3.85,15.0,3.7,13.0,3.9,21.0,4.3,1000.0,4.0,32.0,4.0,28.0,4.2,48.0,4.4,140.0,12.5,1000.0,4.3,1000.0,4.6,1000.0,34635206,2311174.0,6803100.0,58805.0,1.246790611,1.246790614,1.246790658,1.246790659,1.01,110.0,1.42,110.0,10.0,16.5,1.07,1.1,3.3,3.95,1.34,1.44,1.29,1.35,1.89,2.06,1.33,1.4,1.24679066,1.246790621,1.246790612,1.246790613
Estonian Premier League,2025-08-22,13:30:00,FCI Tallinn,Parnu JK Vaprus,1.39,1.48,7.6,11.0,4.4,6.0,2.24,3.3,1.44,1.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34642005,12562519.0,12395256.0,58805.0,1.246868644,1.246868689,1.246868728,1.246868653,1.01,110.0,1.26,110.0,2.24,1000.0,1.01,1.8,2.24,990.0,1.16,1.8,1.1,1.16,3.05,3.6,1.2,1.29,1.246868645,1.246868647,1.246868648,1.246868692
German Bundesliga 2,2025-08-22,13:30:00,Elversberg,Kaiserslautern,2.18,2.34,3.3,3.65,3.6,3.9,1.96,2.1,1.9,2.04,1.75,1.87,2.14,2.32,12.5,15.0,12.0,14.0,7.4,25.0,9.0,65.0,9.4,11.0,7.4,8.4,12.5,15.0,8.6,48.0,12.5,15.0,9.4,11.5,14.5,18.5,8.8,60.0,7.8,30.0,18.0,24.0,8.2,38.0,9.6,120.0,6.4,17.5,8.4,44.0,4.6,1000.0,34618891,500893.0,14075.0,58805.0,1.24663772,1.24663773,1.246637719,1.246637729,3.05,3.4,1.42,1.49,12.5,15.5,1.07,1.08,3.8,4.3,1.31,1.36,1.38,1.43,1.74,1.85,1.35,1.38,1.246637711,1.246637723,1.246637724,1.246637734
German Bundesliga 2,2025-08-22,13:30:00,Preussen Munster,Nurnberg,2.42,2.6,3.0,3.25,3.45,3.6,1.91,2.06,1.95,2.1,1.76,1.88,2.12,2.3,12.0,16.5,11.0,13.0,5.1,22.0,5.8,65.0,9.6,11.0,7.2,9.8,12.0,16.5,5.5,42.0,14.0,19.5,10.5,12.0,15.5,18.5,5.6,48.0,5.7,44.0,21.0,34.0,5.8,50.0,6.0,120.0,15.5,22.0,5.5,32.0,6.2,1000.0,34618894,3235019.0,121724.0,58805.0,1.24663761,1.24663762,1.246637609,1.246637619,1.05,3.4,1.42,1.46,12.0,15.5,1.07,1.1,3.65,4.1,1.32,1.38,1.44,1.49,1.62,1.7,1.39,1.41,1.246637601,1.246637613,1.246637614,1.246637624
German 3 Liga,2025-08-22,14:00:00,Wehen Wiesbaden,Rot-Weiss Essen,1.49,10.0,1.11,3.1,1.01,950.0,2.04,2.48,1.68,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34618971,6500322.0,886332.0,58805.0,1.24663684,1.246636843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danish 1st Division,2025-08-22,14:00:00,Aab,Hvidovre,2.08,2.26,3.45,4.2,3.6,4.0,1.91,2.48,1.68,2.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34642692,28212.0,151007.0,58805.0,1.246870872,1.246870917,1.246870956,1.246870881,1.01,1000.0,1.36,1000.0,1.92,110.0,1.01,2.08,1.92,100.0,1.26,2.08,1.31,1.41,1.79,1.93,1.33,1.39,1.246870873,1.246870875,1.246870876,1.24687092
Danish 2nd Division,2025-08-22,14:00:00,Roskilde,Vendsyssel FF,3.1,3.7,2.16,2.48,3.05,4.0,1.8,2.34,1.75,2.24,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34642821,518517.0,7431787.0,58805.0,1.246873382,1.246873427,1.246873466,1.246873391,1.01,1000.0,1.28,1.62,1.8,110.0,1.01,2.24,1.8,100.0,1.01,2.24,1.67,1.87,1.37,1.48,1.33,1.48,1.246873383,1.246873385,1.246873386,1.24687343
Norwegian Eliteserien,2025-08-22,14:00:00,KFUM Oslo,Ham-Kam,1.65,1.74,5.8,6.6,3.85,4.3,1.87,1.97,2.04,2.16,1.96,2.12,1.89,2.04,12.0,17.0,14.5,19.0,8.6,60.0,9.6,220.0,6.8,8.0,8.0,9.2,18.5,24.0,9.2,120.0,8.6,9.8,9.0,10.5,7.6,23.0,9.2,110.0,14.5,17.0,6.6,19.0,8.0,40.0,9.6,170.0,10.0,11.5,9.4,1000.0,10.0,1000.0,34628245,14136987.0,163203.0,58805.0,1.246713231,1.246713234,1.246713278,1.246713279,1.01,1000.0,1.42,1000.0,12.0,15.5,1.07,1.09,3.55,3.95,1.35,1.4,1.14,1.26,2.1,2.88,1.25,1.43,1.24671328,1.246713241,1.246713232,1.246713233
