League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Japanese J League,2025-04-29,02:00:00,Yokohama FC,Kashima,2.96,3.05,2.78,2.84,3.2,3.3,1.6,1.65,2.56,2.66,2.08,2.24,1.8,1.92,7.0,11.0,7.8,10.5,12.5,17.5,7.6,60.0,8.0,9.0,6.6,7.2,12.0,14.0,7.0,40.0,13.0,18.0,12.0,17.5,19.0,26.0,7.2,65.0,7.0,50.0,7.2,48.0,7.2,65.0,7.8,190.0,7.2,48.0,7.2,44.0,8.0,1000.0,34255194,2319612.0,441079.0,58805.0,1.242908178,1.242908223,1.242908262,1.242908187,2.52,3.15,1.47,1.63,4.4,11.0,1.1,1.15,2.7,2.92,1.52,1.54,1.54,1.57,1.5,1.52,1.43,1.45,1.242908179,1.242908181,1.242908182,1.242908226
Japanese J League 2,2025-04-29,02:00:00,Toyama,Yamagata,2.68,2.84,2.78,2.94,3.35,3.55,1.85,1.94,2.06,2.18,1.83,1.92,2.08,2.22,9.4,15.0,1.03,13.5,13.5,23.0,1.03,44.0,1.03,11.5,7.0,8.0,1.03,16.0,1.03,34.0,13.0,18.0,11.0,13.0,1.03,22.0,1.03,65.0,1.03,42.0,1.03,32.0,1.03,46.0,1.03,130.0,23.0,36.0,24.0,36.0,1.03,1000.0,34247935,4296466.0,3718961.0,58805.0,1.24281344,1.242813485,1.242813524,1.242813449,2.98,3.3,1.43,1.51,10.5,15.0,1.08,1.1,3.5,4.2,1.33,1.4,1.51,1.56,1.54,1.6,1.39,1.42,1.242813441,1.242813443,1.242813444,1.242813488
Japanese J League,2025-04-29,03:00:00,G-Osaka,Kyoto,2.42,2.46,3.3,3.4,3.35,3.4,1.81,1.9,2.12,2.22,1.86,1.97,2.04,2.16,9.0,14.0,10.5,12.0,16.5,23.0,1.03,70.0,8.6,9.8,7.0,8.0,12.5,14.5,1.03,48.0,13.5,15.5,10.5,12.0,1.03,18.5,1.03,65.0,1.03,40.0,20.0,34.0,1.03,55.0,1.03,140.0,20.0,1000.0,29.0,40.0,1.03,1000.0,34255322,441083.0,441085.0,58805.0,1.242915666,1.242915711,1.24291575,1.242915675,2.8,3.05,1.49,1.55,1.1,13.5,1.09,1.29,3.3,3.65,1.38,1.43,1.41,1.43,1.68,1.7,1.41,1.43,1.242915667,1.242915669,1.24291567,1.242915714
Japanese J League,2025-04-29,03:00:00,Shonan,Fukuoka,3.0,3.05,2.74,2.78,3.2,3.25,1.56,1.63,2.6,2.78,2.1,2.26,1.79,1.91,7.8,8.8,7.4,8.6,14.0,16.5,9.0,75.0,8.0,11.0,6.6,7.4,12.0,13.5,17.0,65.0,16.5,19.0,12.5,17.5,18.5,29.0,8.8,150.0,8.4,55.0,19.0,85.0,8.8,150.0,9.2,280.0,38.0,90.0,16.5,60.0,9.4,1000.0,34255218,4546954.0,1405180.0,58805.0,1.242908358,1.242908403,1.242908442,1.242908367,2.48,3.05,1.5,1.68,7.6,8.8,1.13,1.15,2.66,2.86,1.54,1.6,1.56,1.58,1.48,1.5,1.44,1.46,1.242908359,1.242908361,1.242908362,1.242908406
Japanese J League,2025-04-29,03:00:00,C-Osaka,FC Machida,2.82,2.84,2.82,2.86,3.35,3.4,1.76,12.5,1.09,2.3,1.89,2.04,1.96,2.12,7.6,12.5,8.6,9.8,1.03,18.0,1.03,46.0,8.6,9.8,6.6,7.6,11.5,13.5,1.03,46.0,15.5,21.0,11.5,13.5,1.03,21.0,1.03,70.0,1.03,60.0,1.03,38.0,1.03,60.0,1.03,180.0,23.0,38.0,23.0,40.0,1.03,1000.0,34255220,361742.0,6207339.0,58805.0,1.242908268,1.242908313,1.242908352,1.242908277,2.34,3.3,1.43,1.74,9.0,11.0,1.1,1.13,2.98,3.25,1.44,1.51,1.53,1.55,1.54,1.55,1.41,1.43,1.242908269,1.242908271,1.242908272,1.242908316
Japanese J League 2,2025-04-29,03:00:00,Ehime,Fujieda Myfc,2.88,3.0,2.56,2.7,3.4,3.7,1.9,1.98,2.02,2.12,1.78,1.89,2.12,2.28,9.8,13.5,8.2,11.5,1.03,17.0,1.03,46.0,9.0,12.5,7.2,9.6,8.8,12.0,1.03,29.0,1.03,21.0,11.5,13.5,13.0,18.0,1.03,44.0,1.03,60.0,1.03,40.0,1.03,60.0,1.03,130.0,22.0,36.0,20.0,24.0,1.03,1000.0,34247934,3455675.0,14196415.0,58805.0,1.242813347,1.24281335,1.242813394,1.242813395,2.94,3.7,1.37,1.52,1.1,36.0,1.06,1.1,3.6,4.0,1.33,1.39,1.6,1.64,1.5,1.53,1.38,1.41,1.242813396,1.242813357,1.242813348,1.242813349
Japanese J League 2,2025-04-29,03:00:00,Iwata,Renofa Yamaguchi,2.24,2.36,3.5,3.75,3.35,3.55,1.79,1.89,2.12,2.28,1.89,2.0,2.0,2.12,1.03,14.5,11.0,15.5,1.03,25.0,1.03,70.0,8.2,9.4,1.03,8.0,11.0,15.5,1.03,46.0,1.03,14.0,10.0,14.0,1.03,20.0,1.03,60.0,1.03,30.0,1.03,26.0,1.03,44.0,1.03,150.0,18.0,21.0,42.0,60.0,1.03,1000.0,34248220,263079.0,4233875.0,58805.0,1.242816778,1.242816781,1.242816825,1.242816826,2.82,3.1,1.48,1.55,8.6,110.0,1.08,1.13,3.3,3.65,1.38,1.44,1.36,1.4,1.73,1.81,1.39,1.42,1.242816827,1.242816788,1.242816779,1.24281678
English U21 Pro Development League,2025-04-29,08:00:00,Hull City U21,Cardiff City U21,2.68,3.0,2.06,2.22,4.9,6.0,3.7,4.2,1.33,1.37,1.41,1.46,3.15,3.4,4.0,65.0,3.85,32.0,15.5,27.0,3.9,36.0,3.95,38.0,3.5,1000.0,10.0,16.5,3.7,23.0,3.9,36.0,10.5,18.0,12.0,1000.0,16.0,27.0,4.1,60.0,18.0,32.0,18.0,30.0,4.0,1000.0,8.0,13.0,5.2,8.2,4.3,1000.0,34265165,7840178.0,6789341.0,58805.0,1.243076414,1.243076459,1.243076498,1.243076423,5.0,5.6,1.22,1.25,26.0,50.0,1.02,1.03,9.2,12.5,1.1,1.12,1.81,1.95,1.5,1.59,1.2,1.26,1.243076415,1.243076417,1.243076418,1.243076462
English U21 Pro Development League,2025-04-29,09:00:00,Wigan Athletic U21,Millwall U21,4.1,4.8,1.65,1.68,5.3,6.2,3.8,4.3,1.32,1.36,1.41,1.49,3.0,3.4,1.03,55.0,1.03,25.0,1.03,18.5,1.03,23.0,1.03,48.0,1.03,19.5,1.03,12.5,1.03,16.0,1.03,60.0,1.03,21.0,12.5,18.5,1.03,22.0,1.03,95.0,1.03,42.0,1.03,38.0,1.03,55.0,14.5,25.0,3.8,5.4,1.03,1000.0,34265139,6596986.0,6751920.0,58805.0,1.243076596,1.243076641,1.24307668,1.243076605,5.3,6.4,1.2,1.23,8.0,55.0,1.02,1.03,3.8,55.0,1.1,1.13,2.46,2.6,1.27,1.32,1.19,1.24,1.243076597,1.243076599,1.2430766,1.243076644
English U21 Pro Development League,2025-04-29,09:30:00,Peterborough United U21,Charlton U21,4.0,5.0,1.65,1.72,4.8,6.2,4.6,5.6,1.22,1.27,1.37,1.41,3.4,3.7,1.03,70.0,1.03,29.0,1.03,24.0,1.03,28.0,1.03,50.0,1.03,22.0,10.5,15.5,11.5,18.5,1.03,65.0,1.03,28.0,1.03,19.0,1.03,23.0,1.03,110.0,1.03,48.0,1.03,38.0,1.03,38.0,12.5,19.5,3.25,4.7,1.03,150.0,34265140,47816486.0,6808104.0,58805.0,1.243076504,1.243076549,1.243076588,1.243076513,6.2,7.4,1.16,1.19,13.5,110.0,1.01,1.02,10.0,14.5,1.08,1.09,2.36,2.54,1.28,1.32,1.2,1.24,1.243076505,1.243076507,1.243076508,1.243076552
English U21 Pro Development League,2025-04-29,10:00:00,Fleetwood Town U21,Bristol City U21,2.68,2.96,2.2,2.38,4.4,5.8,3.9,4.5,1.29,1.33,1.35,1.43,3.35,3.9,1.03,55.0,1.03,30.0,1.03,30.0,1.03,42.0,1.03,34.0,11.0,18.5,10.5,14.5,1.03,24.0,1.03,38.0,1.03,18.0,1.03,17.5,1.03,26.0,1.03,55.0,1.03,28.0,1.03,29.0,1.03,44.0,7.6,10.5,6.2,7.6,1.03,170.0,34265138,59391912.0,6597941.0,58805.0,1.243076686,1.243076731,1.24307677,1.243076695,5.5,6.0,1.2,1.22,10.0,55.0,1.02,1.03,4.0,55.0,1.09,1.11,1.72,1.84,1.51,1.59,1.23,1.28,1.243076687,1.243076689,1.24307669,1.243076734
Austrian Erste Liga,2025-04-29,13:00:00,SK Sturm Graz II,First Vienna Fc 1894,3.5,3.8,1.99,2.1,4.0,4.4,2.46,2.64,1.62,1.67,1.64,1.66,2.52,2.54,5.2,36.0,4.4,24.0,4.8,18.0,5.2,25.0,4.9,44.0,4.1,12.0,4.1,95.0,5.0,34.0,5.5,60.0,4.6,15.5,4.9,21.0,4.0,36.0,6.0,80.0,4.1,44.0,5.7,44.0,6.0,80.0,5.4,32.0,6.2,11.0,3.95,1000.0,34256370,8260664.0,14131892.0,58805.0,1.242932641,1.242932644,1.242932688,1.242932689,3.95,4.2,1.31,1.34,17.5,26.0,1.04,1.06,5.3,6.0,1.2,1.23,1.92,2.02,1.35,1.4,1.29,1.34,1.242932690,1.242932651,1.242932642,1.242932643
Romanian Liga II,2025-04-29,13:00:00,FC Metaloglobus Bucuresti,Arges Pitesti,4.7,5.8,1.89,2.06,3.1,3.55,1.46,1.54,2.84,3.2,2.48,2.62,1.61,1.68,6.8,1000.0,4.3,6.4,4.7,10.5,6.6,25.0,5.1,13.0,7.2,1000.0,5.0,12.0,6.6,32.0,30.0,42.0,6.4,25.0,25.0,38.0,6.8,75.0,8.2,180.0,4.0,130.0,4.0,170.0,4.1,360.0,4.0,250.0,21.0,30.0,4.1,1000.0,34259359,10805935.0,1557297.0,58805.0,1.242974791,1.242974794,1.242974838,1.242974839,2.42,2.56,1.64,1.71,6.4,9.2,1.13,1.16,2.4,2.62,1.62,1.71,1.94,2.14,1.21,1.27,1.39,1.46,1.242974840,1.242974801,1.242974792,1.242974793
Saudi 1st Division,2025-04-29,13:15:00,Al-Hazm (KSA),Al-Ain,1.45,1.54,2.78,21.0,3.95,950.0,2.1,2.58,1.69,1.9,0.0,0.0,0.0,0.0,4.2,22.0,4.5,32.0,4.9,80.0,5.1,1000.0,6.8,10.5,3.95,13.5,4.5,36.0,5.0,1000.0,6.8,11.0,7.4,9.0,4.4,30.0,5.0,130.0,4.0,16.0,4.1,19.0,4.6,44.0,5.0,1000.0,3.25,8.4,5.0,1000.0,5.2,1000.0,34259895,20598620.0,11707638.0,58805.0,1.242987792,1.242987785,0.0,1.242987796,3.45,3.75,1.36,1.41,0.0,0.0,0.0,0.0,4.2,5.7,1.22,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242987798,0.0,1.242987794
Saudi 1st Division,2025-04-29,13:25:00,Al Jabalain,Abha,1.95,2.18,3.6,5.3,3.1,4.3,1.76,1.93,2.06,2.32,0.0,0.0,0.0,0.0,3.95,14.5,4.1,17.0,4.4,38.0,4.8,1000.0,6.4,10.5,6.0,9.8,4.1,22.0,4.7,70.0,3.95,14.5,3.45,9.2,4.2,25.0,4.7,85.0,4.3,30.0,4.3,28.0,4.6,55.0,4.9,1000.0,4.0,21.0,4.7,80.0,5.0,1000.0,34259911,12401456.0,10732580.0,58805.0,1.242987698,1.242987692,0.0,1.242987701,2.96,3.2,1.46,1.51,0.0,0.0,0.0,0.0,3.2,4.3,1.35,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242987704,0.0,1.242987700
Egyptian Premier,2025-04-29,14:00:00,ENPPI,Ghazl El Mahallah,2.62,2.74,3.9,4.2,2.62,2.64,1.35,1.38,3.6,3.9,1.05,2.9,1.52,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34245670,5259327.0,10562474.0,58805.0,1.242796065,1.242796110,1.242796149,1.242796074,2.18,2.3,1.78,1.84,5.3,5.8,1.21,1.23,2.18,2.28,1.78,1.84,1.31,1.34,1.57,1.62,1.6,1.62,1.242796066,1.242796068,1.242796069,1.242796113
Swedish Superettan,2025-04-29,14:00:00,Falkenbergs,Orebro,2.0,2.04,4.1,4.3,3.7,3.8,2.06,2.1,1.91,1.93,1.76,1.84,2.2,2.32,13.5,16.0,15.0,17.0,28.0,34.0,9.0,85.0,9.2,10.0,7.8,9.2,15.0,16.5,21.0,90.0,11.5,13.5,9.6,11.5,15.5,19.0,8.6,55.0,21.0,23.0,18.5,22.0,30.0,38.0,9.2,100.0,13.0,13.5,42.0,55.0,10.0,1000.0,34244932,780883.0,42617.0,58805.0,1.242796155,1.242796200,1.242796239,1.242796164,3.3,3.4,1.41,1.43,13.5,18.0,1.06,1.08,4.1,4.4,1.29,1.32,1.3,1.33,1.96,2.0,1.35,1.38,1.242796156,1.242796158,1.242796159,1.242796203
Norwegian 1st Division,2025-04-29,14:00:00,Hodd,Ranheim IL,2.84,2.96,2.58,2.7,3.55,3.75,2.08,2.14,1.87,1.92,1.67,1.77,2.3,2.48,11.5,19.0,11.0,13.0,16.0,18.5,1.03,40.0,11.5,13.5,7.4,10.0,10.5,12.5,1.03,27.0,1.03,21.0,11.0,13.0,1.03,17.0,1.03,38.0,1.03,44.0,1.03,30.0,1.03,40.0,1.03,100.0,20.0,23.0,14.5,21.0,1.03,1000.0,34252168,44824.0,22623366.0,58805.0,1.243111263,1.243111266,1.243111310,1.243111311,3.4,3.5,1.4,1.42,4.3,21.0,1.06,1.08,4.2,4.6,1.28,1.31,1.59,1.63,1.51,1.54,1.37,1.4,1.243111312,1.243111273,1.243111264,1.243111265
German 3 Liga,2025-04-29,14:00:00,Unterhaching,Hansa Rostock,1.12,990.0,1.35,980.0,1.48,990.0,1.08,980.0,1.03,13.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,34258805,64371.0,44524.0,58805.0,1.242969880,1.242969925,1.242969964,1.242969889,1.01,1000.0,1.01,20.0,1.1,110.0,1.03,110.0,1.1,110.0,1.03,13.0,1.09,3.9,1.01,9.4,1.01,3.1,1.242969881,1.242969883,1.242969884,1.242969928
